x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
0.1,-0.25,0.41,0.0,0.0,0.0,0,219.28,1750,103.49,-1
0.1,-0.25,0.46,0.0,0.0,0.0,0,183.447,1750,103.81,-1
0.1,-0.25,0.51,0.0,0.0,0.0,0,142.297,1750,102.95,-1
0.1,-0.25,0.56,0.0,0.0,0.0,0,103.303,1750,104.83,-1
0.1,-0.25,0.61,0.0,0.0,0.0,0,71.161,1750,105.65,-1
0.1,-0.25,0.66,0.0,0.0,0.0,0,37.678,1750,104.68,-1
0.1,-0.25,0.71,0.0,0.0,0.0,0,10.499,1750,99.75,-1
0.1,-0.25,0.76,0.0,0.0,0.0,1,2.148,5,0.37,0
0.1,-0.25,0.81,0.0,0.0,0.0,1,1.058,6,0.39,0
0.1,-0.2,0.01,0.0,0.0,0.0,0,450.677,1750,104.16,-1
0.1,-0.2,0.06,0.0,0.0,0.0,0,374.484,1750,102.64,-1
0.1,-0.2,0.11,0.0,0.0,0.0,0,374.947,1750,104.06,-1
0.1,-0.2,0.16,0.0,0.0,0.0,0,358.222,1750,104.54,-1
0.1,-0.2,0.21,0.0,0.0,0.0,0,306.593,1750,103.28,-1
0.1,-0.2,0.26,0.0,0.0,0.0,0,258.981,1750,104.53,-1
0.1,-0.2,0.31,0.0,0.0,0.0,0,185.027,1750,102.88,-1
0.1,-0.2,0.36,0.0,0.0,0.0,0,192.93,1750,103.36,-1
0.1,-0.2,0.41,0.0,0.0,0.0,0,201.042,1750,102.06,-1
0.1,-0.2,0.46,0.0,0.0,0.0,0,197.718,1750,106.3,-1
0.1,-0.2,0.51,0.0,0.0,0.0,0,159.911,1750,104.93,-1
0.1,-0.2,0.56,0.0,0.0,0.0,0,130.877,1750,104.75,-1
0.1,-0.2,0.61,0.0,0.0,0.0,0,90.091,1750,106.91,-1
0.1,-0.2,0.66,0.0,0.0,0.0,0,52.196,1750,107.52,-1
0.1,-0.2,0.71,0.0,0.0,0.0,0,38.457,1750,102.37,-1
0.1,-0.2,0.76,0.0,0.0,0.0,0,22.682,1750,101.14,-1
0.1,-0.2,0.81,0.0,0.0,0.0,1,1.947,5,0.32,0
0.1,-0.15,0.01,0.0,0.0,0.0,0,461.081,1750,105.24,-1
0.1,-0.15,0.06,0.0,0.0,0.0,0,423.219,1750,103.55,-1
0.1,-0.15,0.11,0.0,0.0,0.0,0,386.717,1750,104.45,-1
0.1,-0.15,0.16,0.0,0.0,0.0,0,341.796,1750,104.79,-1
0.1,-0.15,0.21,0.0,0.0,0.0,0,300.141,1750,104.74,-1
0.1,-0.15,0.26,0.0,0.0,0.0,0,253.813,1750,105.0,-1
0.1,-0.15,0.31,0.0,0.0,0.0,0,220.457,1750,104.2,-1
0.1,-0.15,0.36,0.0,0.0,0.0,0,225.744,1750,103.54,-1
0.1,-0.15,0.41,0.0,0.0,0.0,0,204.772,1750,103.03,-1
0.1,-0.15,0.46,0.0,0.0,0.0,0,189.972,1750,105.95,-1
0.1,-0.15,0.51,0.0,0.0,0.0,0,183.619,1750,102.65,-1
0.1,-0.15,0.56,0.0,0.0,0.0,0,160.067,1750,104.62,-1
0.1,-0.15,0.61,0.0,0.0,0.0,0,105.227,1750,108.36,-1
0.1,-0.15,0.66,0.0,0.0,0.0,0,82.716,1750,104.57,-1
0.1,-0.15,0.71,0.0,0.0,0.0,0,74.388,1750,102.25,-1
0.1,-0.15,0.76,0.0,0.0,0.0,0,53.505,1750,100.4,-1
0.1,-0.15,0.81,0.0,0.0,0.0,0,24.4,1750,97.93,-1
0.1,-0.1,0.01,0.0,0.0,0.0,0,457.2,1750,104.89,-1
0.1,-0.1,0.06,0.0,0.0,0.0,0,236.173,1750,104.44,-1
0.1,-0.1,0.11,0.0,0.0,0.0,0,403.455,1750,102.29,-1
0.1,-0.1,0.16,0.0,0.0,0.0,0,352.611,1750,103.09,-1
0.1,-0.1,0.21,0.0,0.0,0.0,0,239.134,1750,102.34,-1
0.1,-0.1,0.26,0.0,0.0,0.0,0,241.521,1750,104.2,-1
0.1,-0.1,0.31,0.0,0.0,0.0,0,261.311,1750,101.5,-1
0.1,-0.1,0.36,0.0,0.0,0.0,0,211.94,1750,103.13,-1
0.1,-0.1,0.41,0.0,0.0,0.0,0,191.068,1750,102.67,-1
0.1,-0.1,0.46,0.0,0.0,0.0,0,177.346,1750,100.99,-1
0.1,-0.1,0.51,0.0,0.0,0.0,0,156.479,1750,105.64,-1
0.1,-0.1,0.56,0.0,0.0,0.0,0,126.569,1750,107.97,-1
0.1,-0.1,0.61,0.0,0.0,0.0,0,110.084,1750,108.14,-1
0.1,-0.1,0.66,0.0,0.0,0.0,0,124.204,1750,101.49,-1
0.1,-0.1,0.71,0.0,0.0,0.0,0,117.706,1750,100.0,-1
0.1,-0.1,0.76,0.0,0.0,0.0,0,88.952,1750,98.54,-1
0.1,-0.1,0.81,0.0,0.0,0.0,0,56.641,1750,99.19,-1
0.1,-0.05,0.01,0.0,0.0,0.0,0,414.21,1750,103.01,-1
0.1,-0.05,0.06,0.0,0.0,0.0,0,418.397,1750,102.55,-1
0.1,-0.05,0.11,0.0,0.0,0.0,0,406.425,1750,101.97,-1
0.1,-0.05,0.16,0.0,0.0,0.0,0,344.5,1750,101.0,-1
0.1,-0.05,0.21,0.0,0.0,0.0,0,275.691,1750,100.61,-1
0.1,-0.05,0.26,0.0,0.0,0.0,0,271.048,1750,104.05,-1
0.1,-0.05,0.31,0.0,0.0,0.0,0,229.321,1750,100.39,-1
0.1,-0.05,0.36,0.0,0.0,0.0,0,202.682,1750,102.55,-1
0.1,-0.05,0.41,0.0,0.0,0.0,0,182.022,1750,100.87,-1
0.1,-0.05,0.46,0.0,0.0,0.0,0,169.393,1750,104.92,-1
0.1,-0.05,0.51,0.0,0.0,0.0,0,190.064,1750,106.1,-1
0.1,-0.05,0.56,0.0,0.0,0.0,0,144.586,1750,106.7,-1
0.1,-0.05,0.61,0.0,0.0,0.0,0,84.022,1750,105.03,-1
0.1,-0.05,0.66,0.0,0.0,0.0,0,167.07,1750,104.56,-1
0.1,-0.05,0.71,0.0,0.0,0.0,0,122.035,1750,98.95,-1
0.1,-0.05,0.76,0.0,0.0,0.0,0,88.31,1750,102.08,-1
0.1,-0.05,0.81,0.0,0.0,0.0,0,56.906,1750,97.69,-1
0.1,0.0,0.01,0.0,0.0,0.0,0,475.851,1750,102.06,-1
0.1,0.0,0.06,0.0,0.0,0.0,0,422.672,1750,102.53,-1
0.1,0.0,0.11,0.0,0.0,0.0,0,367.5,1750,101.86,-1
0.1,0.0,0.16,0.0,0.0,0.0,0,319.644,1750,101.87,-1
0.1,0.0,0.21,0.0,0.0,0.0,0,296.814,1750,102.29,-1
0.1,0.0,0.26,0.0,0.0,0.0,0,262.545,1750,102.07,-1
0.1,0.0,0.31,0.0,0.0,0.0,0,224.937,1750,101.31,-1
0.1,0.0,0.36,0.0,0.0,0.0,0,198.096,1750,104.07,-1
0.1,0.0,0.41,0.0,0.0,0.0,0,177.555,1750,102.23,-1
0.1,0.0,0.46,0.0,0.0,0.0,0,165.602,1750,103.26,-1
0.1,0.0,0.51,0.0,0.0,0.0,0,273.807,1750,106.0,-1
0.1,0.0,0.56,0.0,0.0,0.0,0,247.027,1750,106.41,-1
0.1,0.0,0.61,0.0,0.0,0.0,0,226.657,1750,104.98,-1
0.1,0.0,0.66,0.0,0.0,0.0,0,214.502,1750,103.44,-1
0.1,0.0,0.71,0.0,0.0,0.0,0,124.747,1750,101.17,-1
0.1,0.0,0.76,0.0,0.0,0.0,0,100.438,1750,97.8,-1
0.1,0.0,0.81,0.0,0.0,0.0,0,67.667,1750,97.77,-1
0.15,-0.6,0.01,0.0,0.0,0.0,0,413.586,1750,103.62,-1
0.15,-0.6,0.06,0.0,0.0,0.0,0,508.77,1750,101.93,-1
0.15,-0.6,0.11,0.0,0.0,0.0,0,418.167,1750,100.8,-1
0.15,-0.6,0.16,0.0,0.0,0.0,0,444.188,1750,105.11,-1
0.15,-0.6,0.21,0.0,0.0,0.0,0,380.495,1750,102.44,-1
0.15,-0.6,0.26,0.0,0.0,0.0,0,333.342,1750,102.22,-1
0.15,-0.6,0.31,0.0,0.0,0.0,0,273.322,1750,100.97,-1
0.15,-0.6,0.36,0.0,0.0,0.0,0,239.717,1750,104.29,-1
0.15,-0.6,0.41,0.0,0.0,0.0,0,206.894,1750,102.58,-1
0.15,-0.6,0.46,0.0,0.0,0.0,0,174.995,1750,102.19,-1
0.15,-0.6,0.51,0.0,0.0,0.0,0,144.359,1750,103.0,-1
0.15,-0.6,0.56,0.0,0.0,0.0,0,115.744,1750,104.32,-1
0.15,-0.6,0.61,0.0,0.0,0.0,0,90.875,1750,103.32,-1
0.15,-0.6,0.66,0.0,0.0,0.0,0,73.502,1750,100.98,-1
0.15,-0.6,0.71,0.0,0.0,0.0,0,68.985,1750,100.26,-1
0.15,-0.6,0.76,0.0,0.0,0.0,0,66.092,1750,100.42,-1
0.15,-0.6,0.81,0.0,0.0,0.0,0,70.474,1750,98.72,-1
0.15,-0.55,0.01,0.0,0.0,0.0,0,410.018,1750,103.87,-1
0.15,-0.55,0.06,0.0,0.0,0.0,0,357.146,1750,101.46,-1
0.15,-0.55,0.11,0.0,0.0,0.0,0,356.871,1750,102.3,-1
0.15,-0.55,0.16,0.0,0.0,0.0,0,405.217,1750,99.76,-1
0.15,-0.55,0.21,0.0,0.0,0.0,0,350.231,1750,104.42,-1
0.15,-0.55,0.26,0.0,0.0,0.0,0,293.1,1750,102.68,-1
0.15,-0.55,0.31,0.0,0.0,0.0,0,258.695,1750,104.67,-1
0.15,-0.55,0.36,0.0,0.0,0.0,0,224.835,1750,103.14,-1
0.15,-0.55,0.41,0.0,0.0,0.0,0,191.433,1750,100.17,-1
0.15,-0.55,0.46,0.0,0.0,0.0,0,158.412,1750,98.62,-1
0.15,-0.55,0.51,0.0,0.0,0.0,0,125.73,1750,102.01,-1
0.15,-0.55,0.56,0.0,0.0,0.0,0,93.449,1750,99.69,-1
0.15,-0.55,0.61,0.0,0.0,0.0,0,61.94,1750,99.61,-1
0.15,-0.55,0.66,0.0,0.0,0.0,0,33.299,1750,101.38,-1
0.15,-0.55,0.71,0.0,0.0,0.0,0,22.103,1750,100.08,-1
0.15,-0.55,0.76,0.0,0.0,0.0,0,21.62,1750,96.18,-1
0.15,-0.55,0.81,0.0,0.0,0.0,0,33.937,1750,93.84,-1
0.15,-0.5,0.01,0.0,0.0,0.0,0,424.834,1750,101.71,-1
0.15,-0.5,0.06,0.0,0.0,0.0,0,362.03,1750,102.84,-1
0.15,-0.5,0.11,0.0,0.0,0.0,0,396.666,1750,102.79,-1
0.15,-0.5,0.16,0.0,0.0,0.0,0,377.35,1750,105.1,-1
0.15,-0.5,0.21,0.0,0.0,0.0,0,319.062,1750,103.28,-1
0.15,-0.5,0.26,0.0,0.0,0.0,0,284.899,1750,102.73,-1
0.15,-0.5,0.31,0.0,0.0,0.0,0,251.481,1750,102.46,-1
0.15,-0.5,0.36,0.0,0.0,0.0,0,218.699,1750,100.48,-1
0.15,-0.5,0.41,0.0,0.0,0.0,0,186.424,1750,98.44,-1
0.15,-0.5,0.46,0.0,0.0,0.0,0,103.222,1750,101.95,-1
0.15,-0.5,0.51,0.0,0.0,0.0,0,123.334,1750,97.63,-1
0.15,-0.5,0.56,0.0,0.0,0.0,0,91.607,1750,96.53,-1
0.15,-0.5,0.61,0.0,0.0,0.0,0,58.525,1750,98.64,-1
0.15,-0.5,0.66,0.0,0.0,0.0,0,24.263,1750,100.8,-1
0.15,-0.5,0.71,0.0,0.0,0.0,1,7.218,500,26.3,1
0.15,-0.5,0.76,0.0,0.0,0.0,1,1.82,507,27.78,2
0.15,-0.5,0.81,0.0,0.0,0.0,1,1.62,5,0.31,0
0.15,-0.45,0.01,0.0,0.0,0.0,0,454.971,1750,102.76,-1
0.15,-0.45,0.06,0.0,0.0,0.0,0,445.114,1750,103.35,-1
0.15,-0.45,0.11,0.0,0.0,0.0,0,420.085,1750,101.73,-1
0.15,-0.45,0.16,0.0,0.0,0.0,0,349.192,1750,101.85,-1
0.15,-0.45,0.21,0.0,0.0,0.0,0,236.422,1750,102.05,-1
0.15,-0.45,0.26,0.0,0.0,0.0,0,283.295,1750,102.64,-1
0.15,-0.45,0.31,0.0,0.0,0.0,0,252.032,1750,100.15,-1
0.15,-0.45,0.36,0.0,0.0,0.0,0,221.786,1750,98.92,-1
0.15,-0.45,0.41,0.0,0.0,0.0,0,194.786,1750,99.77,-1
0.15,-0.45,0.46,0.0,0.0,0.0,0,164.864,1750,100.8,-1
0.15,-0.45,0.51,0.0,0.0,0.0,0,132.501,1750,98.76,-1
0.15,-0.45,0.56,0.0,0.0,0.0,0,98.405,1750,98.55,-1
0.15,-0.45,0.61,0.0,0.0,0.0,0,63.059,1750,102.92,-1
0.15,-0.45,0.66,0.0,0.0,0.0,0,25.023,1750,101.03,-1
0.15,-0.45,0.71,0.0,0.0,0.0,1,3.522,250,14.19,0
0.15,-0.45,0.76,0.0,0.0,0.0,1,1.704,19,1.07,0
0.15,-0.45,0.81,0.0,0.0,0.0,1,1.977,756,38.86,3
0.15,-0.4,0.01,0.0,0.0,0.0,0,472.143,1750,104.1,-1
0.15,-0.4,0.06,0.0,0.0,0.0,0,421.602,1750,102.02,-1
0.15,-0.4,0.11,0.0,0.0,0.0,0,376.454,1750,102.15,-1
0.15,-0.4,0.16,0.0,0.0,0.0,0,349.067,1750,101.7,-1
0.15,-0.4,0.21,0.0,0.0,0.0,0,237.543,1750,103.46,-1
0.15,-0.4,0.26,0.0,0.0,0.0,0,171.215,1750,101.19,-1
0.15,-0.4,0.31,0.0,0.0,0.0,0,263.701,1750,100.99,-1
0.15,-0.4,0.36,0.0,0.0,0.0,0,238.508,1750,99.98,-1
0.15,-0.4,0.41,0.0,0.0,0.0,0,209.355,1750,98.12,-1
0.15,-0.4,0.46,0.0,0.0,0.0,0,177.036,1750,101.77,-1
0.15,-0.4,0.51,0.0,0.0,0.0,0,162.376,1750,99.1,-1
0.15,-0.4,0.56,0.0,0.0,0.0,0,105.766,1750,101.13,-1
0.15,-0.4,0.61,0.0,0.0,0.0,0,67.859,1750,102.45,-1
0.15,-0.4,0.66,0.0,0.0,0.0,0,35.171,1750,98.3,-1
0.15,-0.4,0.71,0.0,0.0,0.0,1,4.756,250,13.93,0
0.15,-0.4,0.76,0.0,0.0,0.0,1,2.318,10,0.59,0
0.15,-0.4,0.81,0.0,0.0,0.0,1,1.158,7,0.42,0
0.15,-0.35,0.01,0.0,0.0,0.0,0,361.703,1750,103.14,-1
0.15,-0.35,0.06,0.0,0.0,0.0,0,437.464,1750,102.12,-1
0.15,-0.35,0.11,0.0,0.0,0.0,0,353.459,1750,101.26,-1
0.15,-0.35,0.16,0.0,0.0,0.0,0,276.119,1750,100.56,-1
0.15,-0.35,0.21,0.0,0.0,0.0,0,321.466,1750,104.06,-1
0.15,-0.35,0.26,0.0,0.0,0.0,0,183.571,1750,101.19,-1
0.15,-0.35,0.31,0.0,0.0,0.0,0,160.464,1750,100.22,-1
0.15,-0.35,0.36,0.0,0.0,0.0,0,92.446,1750,103.04,-1
0.15,-0.35,0.41,0.0,0.0,0.0,0,151.591,1750,100.41,-1
0.15,-0.35,0.46,0.0,0.0,0.0,0,180.145,1750,100.8,-1
0.15,-0.35,0.51,0.0,0.0,0.0,0,90.491,1750,100.06,-1
0.15,-0.35,0.56,0.0,0.0,0.0,0,111.069,1750,102.33,-1
0.15,-0.35,0.61,0.0,0.0,0.0,0,71.121,1750,100.03,-1
0.15,-0.35,0.66,0.0,0.0,0.0,0,28.638,1750,99.92,-1
0.15,-0.35,0.71,0.0,0.0,0.0,1,5.536,250,14.22,0
0.15,-0.35,0.76,0.0,0.0,0.0,1,2.872,7,0.51,0
0.15,-0.35,0.81,0.0,0.0,0.0,1,0.796,8,0.48,0
0.15,-0.3,0.01,0.0,0.0,0.0,0,453.016,1750,101.76,-1
0.15,-0.3,0.06,0.0,0.0,0.0,0,413.768,1750,103.03,-1
0.15,-0.3,0.11,0.0,0.0,0.0,0,248.806,1750,101.55,-1
0.15,-0.3,0.16,0.0,0.0,0.0,0,359.376,1750,102.37,-1
0.15,-0.3,0.21,0.0,0.0,0.0,0,180.309,1750,101.71,-1
0.15,-0.3,0.26,0.0,0.0,0.0,0,278.911,1750,100.88,-1
0.15,-0.3,0.31,0.0,0.0,0.0,0,166.937,1750,103.57,-1
0.15,-0.3,0.36,0.0,0.0,0.0,0,25.594,1750,101.84,-1
0.15,-0.3,0.41,0.0,0.0,0.0,0,170.896,1750,99.84,-1
0.15,-0.3,0.46,0.0,0.0,0.0,0,163.262,1750,102.68,-1
0.15,-0.3,0.51,0.0,0.0,0.0,0,157.386,1750,98.76,-1
0.15,-0.3,0.56,0.0,0.0,0.0,0,127.131,1750,100.99,-1
0.15,-0.3,0.61,0.0,0.0,0.0,0,81.556,1750,103.57,-1
0.15,-0.3,0.66,0.0,0.0,0.0,0,35.255,1750,99.99,-1
0.15,-0.3,0.71,0.0,0.0,0.0,1,5.503,250,13.81,0
0.15,-0.3,0.76,0.0,0.0,0.0,1,1.24,10,0.6,0
0.15,-0.3,0.81,0.0,0.0,0.0,1,0.788,1005,52.74,4
0.15,-0.25,0.01,0.0,0.0,0.0,0,431.987,1750,104.48,-1
0.15,-0.25,0.06,0.0,0.0,0.0,0,359.745,1750,101.99,-1
0.15,-0.25,0.11,0.0,0.0,0.0,0,383.177,1750,101.56,-1
0.15,-0.25,0.16,0.0,0.0,0.0,0,355.105,1750,100.61,-1
0.15,-0.25,0.21,0.0,0.0,0.0,0,323.423,1750,105.0,-1
0.15,-0.25,0.26,0.0,0.0,0.0,0,288.727,1750,101.68,-1
0.15,-0.25,0.31,0.0,0.0,0.0,0,173.007,1750,102.07,-1
0.15,-0.25,0.36,0.0,0.0,0.0,0,181.854,1750,99.67,-1
0.15,-0.25,0.41,0.0,0.0,0.0,0,187.31,1750,104.11,-1
0.15,-0.25,0.46,0.0,0.0,0.0,0,141.89,1750,100.72,-1
0.15,-0.25,0.51,0.0,0.0,0.0,0,106.139,1750,102.29,-1
0.15,-0.25,0.56,0.0,0.0,0.0,0,123.193,1750,102.94,-1
0.15,-0.25,0.61,0.0,0.0,0.0,0,78.658,1750,104.24,-1
0.15,-0.25,0.66,0.0,0.0,0.0,0,33.62,1750,99.96,-1
0.15,-0.25,0.71,0.0,0.0,0.0,1,7.572,250,13.78,0
0.15,-0.25,0.76,0.0,0.0,0.0,0,11.998,1750,93.51,-1
0.15,-0.25,0.81,0.0,0.0,0.0,1,2.607,5,0.32,0
0.15,-0.2,0.01,0.0,0.0,0.0,0,404.217,1750,101.31,-1
0.15,-0.2,0.06,0.0,0.0,0.0,0,427.337,1750,101.89,-1
0.15,-0.2,0.11,0.0,0.0,0.0,0,396.885,1750,102.71,-1
0.15,-0.2,0.16,0.0,0.0,0.0,0,362.938,1750,101.08,-1
0.15,-0.2,0.21,0.0,0.0,0.0,0,321.822,1750,104.34,-1
0.15,-0.2,0.26,0.0,0.0,0.0,0,272.753,1750,101.19,-1
0.15,-0.2,0.31,0.0,0.0,0.0,0,191.653,1750,102.19,-1
0.15,-0.2,0.36,0.0,0.0,0.0,0,201.121,1750,99.89,-1
0.15,-0.2,0.41,0.0,0.0,0.0,0,177.409,1750,102.93,-1
0.15,-0.2,0.46,0.0,0.0,0.0,0,214.553,1750,103.72,-1
0.15,-0.2,0.51,0.0,0.0,0.0,0,172.053,1750,100.36,-1
0.15,-0.2,0.56,0.0,0.0,0.0,0,127.734,1750,103.36,-1
0.15,-0.2,0.61,0.0,0.0,0.0,0,82.932,1750,102.19,-1
0.15,-0.2,0.66,0.0,0.0,0.0,0,39.815,1750,101.66,-1
0.15,-0.2,0.71,0.0,0.0,0.0,0,18.958,1750,96.93,-1
0.15,-0.2,0.76,0.0,0.0,0.0,0,10.507,1750,99.49,-1
0.15,-0.2,0.81,0.0,0.0,0.0,1,1.766,10,0.61,0
0.15,-0.15,0.01,0.0,0.0,0.0,0,416.553,1750,102.7,-1
0.15,-0.15,0.06,0.0,0.0,0.0,0,433.712,1750,100.71,-1
0.15,-0.15,0.11,0.0,0.0,0.0,0,405.231,1750,102.9,-1
0.15,-0.15,0.16,0.0,0.0,0.0,0,236.38,1750,100.77,-1
0.15,-0.15,0.21,0.0,0.0,0.0,0,314.255,1750,102.1,-1
0.15,-0.15,0.26,0.0,0.0,0.0,0,264.799,1750,102.38,-1
0.15,-0.15,0.31,0.0,0.0,0.0,0,219.412,1750,102.56,-1
0.15,-0.15,0.36,0.0,0.0,0.0,0,198.818,1750,102.7,-1
0.15,-0.15,0.41,0.0,0.0,0.0,0,245.811,1750,102.07,-1
0.15,-0.15,0.46,0.0,0.0,0.0,0,221.559,1750,102.97,-1
0.15,-0.15,0.51,0.0,0.0,0.0,0,181.753,1750,105.19,-1
0.15,-0.15,0.56,0.0,0.0,0.0,0,142.853,1750,102.05,-1
0.15,-0.15,0.61,0.0,0.0,0.0,0,104.564,1750,104.62,-1
0.15,-0.15,0.66,0.0,0.0,0.0,0,74.806,1750,100.59,-1
0.15,-0.15,0.71,0.0,0.0,0.0,0,65.482,1750,99.73,-1
0.15,-0.15,0.76,0.0,0.0,0.0,0,53.797,1750,97.74,-1
0.15,-0.15,0.81,0.0,0.0,0.0,0,30.328,1750,97.53,-1
0.15,-0.1,0.01,0.0,0.0,0.0,0,285.401,1750,102.44,-1
0.15,-0.1,0.06,0.0,0.0,0.0,0,431.237,1750,104.58,-1
0.15,-0.1,0.11,0.0,0.0,0.0,0,418.856,1750,103.78,-1
0.15,-0.1,0.16,0.0,0.0,0.0,0,364.097,1750,101.16,-1
0.15,-0.1,0.21,0.0,0.0,0.0,0,237.402,1750,103.05,-1
0.15,-0.1,0.26,0.0,0.0,0.0,0,265.509,1750,104.45,-1
0.15,-0.1,0.31,0.0,0.0,0.0,0,229.95,1750,101.68,-1
0.15,-0.1,0.36,0.0,0.0,0.0,0,208.944,1750,102.48,-1
0.15,-0.1,0.41,0.0,0.0,0.0,0,267.033,1750,102.02,-1
0.15,-0.1,0.46,0.0,0.0,0.0,0,216.658,1750,103.98,-1
0.15,-0.1,0.51,0.0,0.0,0.0,0,200.341,1750,103.2,-1
0.15,-0.1,0.56,0.0,0.0,0.0,0,160.367,1750,103.19,-1
0.15,-0.1,0.61,0.0,0.0,0.0,0,139.383,1750,106.16,-1
0.15,-0.1,0.66,0.0,0.0,0.0,0,118.568,1750,100.26,-1
0.15,-0.1,0.71,0.0,0.0,0.0,0,111.663,1750,99.64,-1
0.15,-0.1,0.76,0.0,0.0,0.0,0,93.928,1750,99.81,-1
0.15,-0.1,0.81,0.0,0.0,0.0,0,62.971,1750,97.75,-1
0.15,-0.05,0.01,0.0,0.0,0.0,0,462.389,1750,102.3,-1
0.15,-0.05,0.06,0.0,0.0,0.0,0,438.64,1750,104.09,-1
0.15,-0.05,0.11,0.0,0.0,0.0,0,401.153,1750,103.71,-1
0.15,-0.05,0.16,0.0,0.0,0.0,0,368.815,1750,104.14,-1
0.15,-0.05,0.21,0.0,0.0,0.0,0,269.714,1750,102.56,-1
0.15,-0.05,0.26,0.0,0.0,0.0,0,272.232,1750,101.8,-1
0.15,-0.05,0.31,0.0,0.0,0.0,0,291.262,1750,102.27,-1
0.15,-0.05,0.36,0.0,0.0,0.0,0,229.847,1750,104.19,-1
0.15,-0.05,0.41,0.0,0.0,0.0,0,243.573,1750,105.09,-1
0.15,-0.05,0.46,0.0,0.0,0.0,0,245.973,1750,101.53,-1
0.15,-0.05,0.51,0.0,0.0,0.0,0,220.971,1750,100.09,-1
0.15,-0.05,0.56,0.0,0.0,0.0,0,196.064,1750,102.49,-1
0.15,-0.05,0.61,0.0,0.0,0.0,0,174.562,1750,101.9,-1
0.15,-0.05,0.66,0.0,0.0,0.0,0,162.984,1750,99.98,-1
0.15,-0.05,0.71,0.0,0.0,0.0,0,155.653,1750,101.42,-1
0.15,-0.05,0.76,0.0,0.0,0.0,0,125.435,1750,99.43,-1
0.15,-0.05,0.81,0.0,0.0,0.0,0,85.733,1750,97.71,-1
0.15,0.0,0.01,0.0,0.0,0.0,0,289.617,1750,103.17,-1
0.15,0.0,0.06,0.0,0.0,0.0,0,437.859,1750,103.6,-1
0.15,0.0,0.11,0.0,0.0,0.0,0,330.65,1750,105.08,-1
0.15,0.0,0.16,0.0,0.0,0.0,0,155.422,1750,100.12,-1
0.15,0.0,0.21,0.0,0.0,0.0,0,304.947,1750,104.58,-1
0.15,0.0,0.26,0.0,0.0,0.0,0,292.361,1750,101.71,-1
0.15,0.0,0.31,0.0,0.0,0.0,0,317.823,1750,103.0,-1
0.15,0.0,0.36,0.0,0.0,0.0,0,293.532,1750,104.18,-1
0.15,0.0,0.41,0.0,0.0,0.0,0,271.086,1750,103.06,-1
0.15,0.0,0.46,0.0,0.0,0.0,0,250.579,1750,102.35,-1
0.15,0.0,0.51,0.0,0.0,0.0,0,232.116,1750,100.61,-1
0.15,0.0,0.56,0.0,0.0,0.0,0,215.98,1750,104.56,-1
0.15,0.0,0.61,0.0,0.0,0.0,0,203.005,1750,102.4,-1
0.15,0.0,0.66,0.0,0.0,0.0,0,200.551,1750,102.07,-1
0.15,0.0,0.71,0.0,0.0,0.0,0,164.857,1750,101.74,-1
0.15,0.0,0.76,0.0,0.0,0.0,0,128.781,1750,97.89,-1
0.15,0.0,0.81,0.0,0.0,0.0,0,87.008,1750,99.62,-1
0.2,-0.6,0.01,0.0,0.0,0.0,0,556.771,1750,102.84,-1
0.2,-0.6,0.06,0.0,0.0,0.0,0,515.395,1750,102.36,-1
0.2,-0.6,0.11,0.0,0.0,0.0,0,362.319,1750,102.16,-1
0.2,-0.6,0.16,0.0,0.0,0.0,0,411.137,1750,103.67,-1
0.2,-0.6,0.21,0.0,0.0,0.0,0,420.539,1750,103.72,-1
0.2,-0.6,0.26,0.0,0.0,0.0,0,346.495,1750,102.08,-1
0.2,-0.6,0.31,0.0,0.0,0.0,0,273.755,1750,103.45,-1
0.2,-0.6,0.36,0.0,0.0,0.0,0,240.148,1750,104.99,-1
0.2,-0.6,0.41,0.0,0.0,0.0,0,207.458,1750,102.77,-1
0.2,-0.6,0.46,0.0,0.0,0.0,0,175.861,1750,103.47,-1
0.2,-0.6,0.51,0.0,0.0,0.0,0,145.733,1750,103.48,-1
0.2,-0.6,0.56,0.0,0.0,0.0,0,117.883,1750,103.45,-1
0.2,-0.6,0.61,0.0,0.0,0.0,0,94.082,1750,104.91,-1
0.2,-0.6,0.66,0.0,0.0,0.0,0,77.965,1750,101.65,-1
0.2,-0.6,0.71,0.0,0.0,0.0,0,74.099,1750,99.91,-1
0.2,-0.6,0.76,0.0,0.0,0.0,0,75.9,1750,99.41,-1
0.2,-0.6,0.81,0.0,0.0,0.0,0,80.75,1750,101.82,-1
0.2,-0.55,0.01,0.0,0.0,0.0,0,511.199,1750,101.48,-1
0.2,-0.55,0.06,0.0,0.0,0.0,0,383.346,1750,101.45,-1
0.2,-0.55,0.11,0.0,0.0,0.0,0,328.772,1750,103.87,-1
0.2,-0.55,0.16,0.0,0.0,0.0,0,281.318,1750,101.12,-1
0.2,-0.55,0.21,0.0,0.0,0.0,0,362.035,1750,102.37,-1
0.2,-0.55,0.26,0.0,0.0,0.0,0,292.069,1750,104.89,-1
0.2,-0.55,0.31,0.0,0.0,0.0,0,257.341,1750,104.44,-1
0.2,-0.55,0.36,0.0,0.0,0.0,0,223.268,1750,105.22,-1
0.2,-0.55,0.41,0.0,0.0,0.0,0,189.797,1750,104.85,-1
0.2,-0.55,0.46,0.0,0.0,0.0,0,156.881,1750,100.76,-1
