t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478237.676922,0.271638,-0.155723,0.510017,1,0.415,0.5797,0.071631,0.038933,0.011179,0.0005,0.1438,0.2707,1,0.27074,0.3276,0.3276,154104,0
1778478237.717089,0.271481,-0.155975,0.510251,1,0.4053,0.6039,0.071474,0.038682,0.011413,0.0008,0.1497,0.2548,1,0.25476,0.3281,0.3281,154104,0
1778478237.75741,0.271085,-0.155369,0.510227,1,0.4573,0.6462,0.071078,0.039288,0.011389,0.0005,0.1722,0.2846,1,0.28456,0.34,0.34,154108,0
1778478237.797758,0.270659,-0.154431,0.510119,1,0.3397,0.5044,0.070651,0.040225,0.011281,0.0006,0.1145,0.2246,1,0.22461,0.3514,0.3514,154108,0
1778478237.838838,0.270471,-0.153926,0.510127,1,0.4369,0.636,0.070464,0.04073,0.011289,0.0007,0.1604,0.2758,1,0.27579,0.3539,0.3539,154108,0
1778478237.879048,0.270362,-0.153392,0.510111,1,0.4502,0.6615,0.070354,0.041264,0.011273,0.0009,0.1726,0.2768,1,0.27677,0.3548,0.3548,154108,0
1778478237.919341,0.270196,-0.153185,0.510101,1,0.4087,0.5954,0.070189,0.041471,0.011263,0.0005,0.1469,0.2614,1,0.26136,0.3557,0.3557,154108,0
1778478237.959579,0.269945,-0.153172,0.510128,1,0.4468,0.6324,0.069938,0.041485,0.01129,0.0007,0.1683,0.2778,1,0.27781,0.3554,0.3554,154108,0
1778478238.000146,0.269759,-0.153297,0.510096,1,0.3989,0.6106,0.069752,0.041359,0.011258,0.0002,0.0752,0.3235,1,0.32353,0.3562,0.3562,154112,0
1778478238.040586,0.269633,-0.153561,0.510024,1,0.437,0.6209,0.069626,0.041095,0.011186,0.0006,0.1677,0.2687,1,0.26866,0.3602,0.3602,154120,0
1778478238.080788,0.26968,-0.154142,0.510198,1,0.412,0.6153,0.069673,0.040515,0.011359,0.0005,0.1606,0.2508,1,0.25079,0.361,0.361,154120,0
1778478238.1211,0.269894,-0.154822,0.510563,1,0.3794,0.5935,0.069887,0.039835,0.011725,0.0004,0.1333,0.2457,1,0.24567,0.36,0.36,154120,0
1778478238.161553,0.270165,-0.155397,0.510932,1,0.2819,0.3925,0.070158,0.039259,0.012094,0.0004,0.112,0.1696,1,0.16957,0.3605,0.3605,154120,0
1778478238.202122,0.270458,-0.156049,0.511451,1,0.4745,0.6897,0.070451,0.038607,0.012613,0.0006,0.183,0.2909,1,0.2909,0.3615,0.3615,154120,0
1778478238.242316,0.270755,-0.156685,0.511974,1,0.4162,0.6046,0.070747,0.037971,0.013136,0.0006,0.151,0.2645,1,0.26455,0.3633,0.3633,154120,0
1778478238.282637,0.270947,-0.157322,0.512452,1,0.4312,0.6325,0.070939,0.037334,0.013614,0.0005,0.1639,0.2668,1,0.26681,0.366,0.366,154120,0
1778478238.32305,0.271102,-0.158203,0.512922,1,0.3738,0.551,0.071094,0.036453,0.014084,0.0005,0.1358,0.2376,1,0.23757,0.3667,0.3667,154120,0
1778478238.363348,0.271329,-0.159163,0.513203,1,0.3847,0.5629,0.071322,0.035493,0.014365,0.0006,0.1357,0.2484,1,0.24844,0.3659,0.3659,154124,0
1778478238.403819,0.271595,-0.160043,0.513289,1,0.3847,0.5788,0.071588,0.034613,0.014451,0.0006,0.1458,0.2383,1,0.23825,0.3642,0.3642,154124,0
1778478238.444084,0.271881,-0.160895,0.51327,1,0.3957,0.5802,0.071874,0.033761,0.014432,0.0006,0.1426,0.2525,1,0.25255,0.361,0.361,154124,0
1778478238.484315,0.272151,-0.161808,0.513291,1,0.4454,0.6449,0.072144,0.032848,0.014453,0.0008,0.1635,0.2811,1,0.28112,0.356,0.356,154124,0
1778478238.504849,0.272294,-0.162451,0.513311,1,0.346,0.5027,0.072286,0.032205,0.014473,0.0006,0.1249,0.2205,1,0.22055,0.3513,0.3513,154124,0
1778478238.545116,0.272246,-0.16279,0.513312,1,0.4047,0.5917,0.072239,0.031866,0.014473,0.0006,0.1518,0.2523,1,0.25228,0.3483,0.3483,154124,0
1778478238.585388,0.272108,-0.162934,0.513276,1,0.409,1.2284,0.0721,0.031722,0.014438,0.0006,0.1575,0.2509,1,0.2509,0.3477,0.3477,154124,0
1778478238.645845,0.271933,-0.162944,0.513218,1,0.4146,1.2435,0.071926,0.031712,0.01438,0.0006,0.1432,0.2708,1,0.27076,0.3479,0.3479,154140,0
1778478238.668415,0.271814,-0.16302,0.513115,1,0.3944,0.64,0.071807,0.031636,0.014277,0.0003,0.1057,0.2883,1,0.28831,0.349,0.349,154140,0
1778478238.708625,0.27181,-0.163196,0.512942,1,0.4185,0.612,0.071803,0.03146,0.014104,0.0006,0.1529,0.265,1,0.26502,0.3504,0.3504,154140,0
1778478238.748869,0.271911,-0.163357,0.512674,1,0.3419,0.5125,0.071904,0.031299,0.013836,0.0004,0.1299,0.2116,1,0.21165,0.3527,0.3527,154140,0
1778478240.864321,0.262067,-0.159597,0.509194,1,0.5553,0.7596,-0.009619,0.00293,-0.003612,0.0003,0.1399,0.4151,1,0.41514,0.5418,0.5418,154148,0
1778478240.904501,0.257756,-0.158709,0.507201,1,0.3819,0.5501,-0.01393,0.003818,-0.005605,0.0004,0.138,0.2435,1,0.24346,0.2774,0.2774,154148,0
1778478240.944864,0.254428,-0.158001,0.505684,1,0.4393,0.6286,-0.017259,0.004526,-0.007122,0.0002,0.1005,0.3387,1,0.33866,0.2328,0.2328,154148,0
1778478240.964977,0.251421,-0.157597,0.504616,1,0.3473,0.5127,-0.020265,0.004931,-0.00819,0.0005,0.1195,0.2272,1,0.22724,0.2075,0.2075,154148,0
1778478241.005381,0.248318,-0.156755,0.503894,1,0.4267,0.6069,-0.023368,0.005772,-0.008911,0.0008,0.1715,0.2544,1,0.25439,0.1949,0.1949,154148,0
1778478241.045846,0.245387,-0.155695,0.503523,1,0.4301,0.6327,-0.026299,0.006832,-0.009283,0.0006,0.1631,0.2664,1,0.26642,0.1899,0.1899,154152,0
1778478241.086014,0.243479,-0.15511,0.503228,1,0.4459,1.1881,-0.028208,0.007417,-0.009578,0.0005,0.1952,0.2502,1,0.25016,0.1838,0.1838,154152,0
1778478241.126778,0.242135,-0.154325,0.502966,1,0.4415,0.6418,-0.029551,0.008203,-0.009839,0.0007,0.1818,0.259,1,0.25901,0.1826,0.1826,154152,0
1778478241.166983,0.241286,-0.15371,0.502834,1,0.4613,0.6709,-0.0304,0.008817,-0.009971,0.0006,0.1636,0.2971,1,0.29707,0.1847,0.1847,154152,0
1778478241.207245,0.240771,-0.153385,0.50274,1,0.4386,0.6105,-0.030915,0.009143,-0.010066,0.0005,0.1517,0.2864,1,0.28636,0.1863,0.1863,154152,0
1778478241.249022,0.240433,-0.153144,0.502615,1,0.4134,0.5989,-0.031253,0.009383,-0.010191,0.0006,0.1589,0.2538,1,0.25378,0.1868,0.1868,154152,0
1778478241.289226,0.240071,-0.153031,0.502403,1,0.4114,0.598,-0.031615,0.009496,-0.010403,0.0007,0.1512,0.2595,1,0.25949,0.1871,0.1871,154152,0
1778478241.329421,0.239608,-0.153025,0.502218,1,0.434,0.6254,-0.032078,0.009503,-0.010588,0.0007,0.1592,0.2742,1,0.27417,0.1861,0.1861,154152,0
1778478241.369673,0.239047,-0.153137,0.50216,1,0.4377,0.624,-0.032639,0.00939,-0.010646,0.0007,0.1494,0.2876,1,0.2876,0.1838,0.1838,154168,0
1778478241.409863,0.238389,-0.15322,0.502332,1,0.4095,0.5868,-0.033297,0.009308,-0.010474,0.0008,0.1599,0.2489,1,0.24885,0.1809,0.1809,154168,0
1778478241.450059,0.237705,-0.153186,0.502635,1,0.427,0.6061,-0.033981,0.009341,-0.010171,0.0006,0.1583,0.2681,1,0.2681,0.1783,0.1783,154168,0
1778478241.490214,0.23719,-0.153286,0.502956,1,0.4757,0.6695,-0.034497,0.009241,-0.009849,0.0005,0.1595,0.3158,1,0.31576,0.1762,0.1762,154168,0
1778478241.530382,0.236901,-0.15358,0.503312,1,0.42,0.5963,-0.034785,0.008947,-0.009494,0.0006,0.1601,0.2592,1,0.25924,0.1743,0.1743,154168,0
1778478241.570571,0.236847,-0.154239,0.503599,1,0.4263,0.6278,-0.034839,0.008288,-0.009207,0.0006,0.1544,0.2714,1,0.27139,0.1719,0.1719,154168,0
1778478241.610777,0.236902,-0.155248,0.503785,1,0.4035,0.5688,-0.034784,0.007279,-0.00902,0.0008,0.1485,0.2543,1,0.25428,0.1701,0.1701,154168,0
1778478241.651036,0.236934,-0.156474,0.503957,1,0.41,0.6065,-0.034752,0.006053,-0.008848,0.0007,0.1543,0.255,1,0.25501,0.1687,0.1687,154172,0
1778478241.691212,0.236857,-0.158171,0.504145,1,0.4332,0.6245,-0.034829,0.004356,-0.008661,0.0007,0.1646,0.2679,1,0.2679,0.1664,0.1664,154172,0
1778478241.731411,0.23666,-0.160252,0.504266,1,0.4059,0.5977,-0.035026,0.002275,-0.00854,0.0005,0.1477,0.2577,1,0.25773,0.1635,0.1635,154172,0
1778478241.771707,0.236501,-0.162605,0.504371,1,0.3915,0.5804,-0.035185,-7.8e-05,-0.008435,0.0005,0.1428,0.2482,1,0.24824,0.162,0.162,154172,0
1778478241.81201,0.236533,-0.165505,0.504652,1,0.4222,0.6275,-0.035153,-0.002978,-0.008154,0.0007,0.1509,0.2706,1,0.27056,0.16,0.16,154172,0
1778478241.852192,0.236783,-0.168565,0.504956,1,0.4064,0.5854,-0.034903,-0.006037,-0.007849,0.0008,0.1534,0.2522,1,0.25217,0.154,0.154,154172,0
1778478241.892379,0.237086,-0.171625,0.505323,1,0.4502,0.6283,-0.034601,-0.009098,-0.007482,0.0005,0.1926,0.2571,1,0.25714,0.1518,0.1518,154172,0
1778478241.932614,0.237354,-0.174431,0.505753,1,0.3722,0.5601,-0.034332,-0.011904,-0.007052,0.0005,0.1331,0.2386,1,0.23864,0.1837,0.1837,154172,0
1778478241.972982,0.23775,-0.177417,0.506279,1,0.4612,0.6809,-0.033936,-0.01489,-0.006526,0.0007,0.1626,0.2978,1,0.2978,0.2523,0.2523,154176,0
1778478242.013179,0.238401,-0.18049,0.506861,1,0.4003,0.5906,-0.033285,-0.017963,-0.005945,0.0006,0.1466,0.2531,1,0.25309,0.3613,0.3613,154176,0
1778478242.053363,0.239351,-0.18374,0.507557,1,0.4117,0.5908,-0.032335,-0.021212,-0.005248,0.0005,0.1328,0.2784,1,0.27844,0.5158,0.5158,154184,0
1778478242.094117,0.240648,-0.187011,0.508424,1,0.4311,0.6281,-0.031038,-0.024483,-0.004382,0.0007,0.1659,0.2644,1,0.26443,0.7154,0.7154,154184,0
1778478242.134315,0.242454,-0.190518,0.509608,1,0.4106,0.6141,-0.029232,-0.02799,-0.003198,0.0005,0.1417,0.2684,1,0.26843,0.9649,0.9649,154184,0
1778478242.174596,0.245092,-0.194702,0.511095,1,0.3963,0.5597,-0.026594,-0.032175,-0.001711,0.0005,0.1435,0.2523,1,0.25226,1.3038,1.3038,154184,0
1778478242.214783,0.248632,-0.19926,0.512729,1,0.3988,0.5822,-0.023055,-0.036733,-7.7e-05,0.0005,0.1469,0.2514,1,0.25141,1.7019,1.7019,154184,0
1778478242.254988,0.253624,-0.204747,0.514622,1,0.3896,0.5637,-0.018062,-0.04222,0.001817,0.0006,0.1423,0.2467,1,0.24669,2.1896,2.1896,154184,0
1778478242.295171,0.259557,-0.210546,0.51695,1,0.5077,1.3232,-0.012129,-0.048019,0.004144,0.0006,0.1581,0.349,1,0.34902,2.5953,2.5953,154188,0
1778478242.335362,0.25,-0.2,0.5,1,0.5136,0.756,-0.00621,-0.053951,0.007062,0.0007,0.1575,0.3554,1,0.35541,2.4592,2.4592,154188,0
1778478242.375717,0.25,-0.2,0.5,1,0.3416,0.9504,-0.000311,-0.059909,0.010635,0.0005,0.1105,0.2306,1,0.23061,2.2833,2.2833,154188,0
1778478242.415987,0.3,-0.25,0.55,1,0.5555,1.5405,0.006166,-0.065979,0.014672,0.0006,0.1436,0.4114,2,0.20569,1.2292,1.2292,154188,0
1778478242.456169,0.284992,-0.234691,0.532143,1,0.538,1.6038,0.013306,-0.072163,0.019337,0.0008,0.147,0.3902,2,0.19509,0.3365,0.3365,154188,0
1778478242.499594,0.291783,-0.240209,0.537069,1,0.6115,0.7982,0.020097,-0.077682,0.024264,0.0007,0.1669,0.4439,2,0.22194,0.3982,0.3982,154188,0
1778478242.540025,0.298953,-0.245255,0.542153,1,0.5644,0.7483,0.027267,-0.082728,0.029347,0.0006,0.1414,0.4224,2,0.21121,0.4416,0.4416,154200,0
1778478242.580202,0.305772,-0.249565,0.54703,1,0.5189,0.6757,0.034086,-0.087038,0.034225,0.0005,0.1215,0.397,2,0.1985,0.4837,0.4837,154200,0
1778478242.62084,0.312866,-0.253435,0.551736,1,0.3482,0.4809,0.04118,-0.090908,0.03893,0.0003,0.1151,0.2328,2,0.11641,0.534,0.534,154204,0
1778478242.661006,0.319865,-0.256961,0.555855,1,0.2945,0.4474,0.048179,-0.094433,0.043049,0.0003,0.1189,0.1752,1,0.17519,2.8634,2.8634,154204,0
1778478242.701262,0.326347,-0.259766,0.559533,1,0.2906,0.5627,0.054661,-0.097239,0.046727,0.0006,0.1193,0.1707,1,0.17069,2.8105,2.8105,154204,0
1778478242.741615,0.331803,-0.262143,0.563078,1,0.3987,0.5876,0.060117,-0.099616,0.050273,0.0007,0.1499,0.2481,1,0.24808,2.9668,2.9668,154204,0
1778478242.781798,0.336328,-0.263004,0.56645,1,0.419,0.6141,0.064642,-0.100477,0.053644,0.0007,0.1622,0.2561,1,0.25609,2.9646,2.9646,154208,0
1778478242.822117,0.340584,-0.262549,0.569228,1,0.4049,0.5934,0.068898,-0.100022,0.056422,0.0007,0.1479,0.2564,1,0.25643,2.7407,2.7407,154208,0
1778478242.862401,0.344752,-0.260949,0.571363,1,0.3954,0.5808,0.073066,-0.098422,0.058557,0.0006,0.1465,0.2484,1,0.24837,2.499,2.499,154208,0
1778478242.902668,0.348652,-0.257501,0.572784,1,0.3787,0.5482,0.076965,-0.094973,0.059979,0.0007,0.1405,0.2374,1,0.23744,2.0008,2.0008,154208,0
1778478242.943014,0.352443,-0.252608,0.57376,1,0.4018,0.6103,0.080757,-0.090081,0.060954,0.0007,0.1543,0.2468,1,0.24676,1.5734,1.5734,154208,0
1778478242.98331,0.356425,-0.247837,0.57432,1,0.411,0.6063,0.084739,-0.08531,0.061514,0.0005,0.1521,0.2583,1,0.25835,1.3753,1.3753,154212,0
1778478243.02374,0.360135,-0.242566,0.574881,1,0.3965,0.5736,0.088449,-0.080039,0.062076,0.0006,0.1453,0.2506,1,0.25061,1.2503,1.2503,154212,0
1778478243.064025,0.35,-0.25,0.6,1,0.6425,0.8338,0.091915,-0.073671,0.062746,0.0007,0.176,0.4658,2,0.23291,0.7211,0.7211,154212,0
1778478243.104284,0.35,-0.25,0.6,1,0.436,0.6326,0.095058,-0.066477,0.063639,0.0007,0.1657,0.2696,1,0.26956,0.9422,0.9422,154212,0
1778478243.144531,0.35,-0.2,0.6,1,0.5303,0.7126,0.097399,-0.058897,0.064856,0.0007,0.1515,0.3781,2,0.18906,0.6359,0.6359,154212,0
1778478243.184941,0.35,-0.2,0.6,1,0.4116,0.5931,0.099518,-0.051033,0.066453,0.0007,0.1423,0.2687,1,0.26869,0.6467,0.6467,154224,0
1778478243.205138,0.35,-0.2,0.6,1,0.3583,1.199,0.101302,-0.043207,0.068255,0.0005,0.1175,0.2403,1,0.24028,0.6494,0.6494,154224,0
1778478243.245505,0.374545,-0.197643,0.582961,1,0.5588,1.2699,0.102858,-0.035116,0.070156,0.0005,0.1727,0.3857,2,0.19284,1.1534,1.1534,154228,0
1778478243.285944,0.4,-0.2,0.6,1,0.5138,1.3886,0.104167,-0.027349,0.071891,0.0006,0.1323,0.381,2,0.19048,1.9582,1.9582,154228,0
1778478243.346617,0.4,-0.2,0.6,1,0.4002,0.5915,0.105299,-0.019705,0.073407,0.0006,0.1469,0.2527,1,0.25272,1.9939,1.9939,154228,0
1778478243.366698,0.4,-0.2,0.6,1,0.4057,0.58,0.106071,-0.012601,0.074592,0.0005,0.144,0.2612,1,0.26122,2.0003,2.0003,154228,0
1778478243.40826,0.4,-0.15,0.6,1,0.5234,0.899,0.106351,-0.005749,0.075413,0.0005,0.1315,0.3914,2,0.19571,1.8484,1.8484,154228,0
1778478243.448462,0.377879,-0.161734,0.58877,1,0.592,0.7905,0.106193,0.000793,0.075965,0.0005,0.1579,0.4336,2,0.21682,1.1844,1.1844,154228,0
1778478243.488719,0.377195,-0.155483,0.589242,1,0.386,0.55,0.105508,0.007044,0.076437,0.0005,0.14,0.2455,1,0.24546,1.1893,1.1893,154228,0
1778478243.528972,0.375936,-0.149967,0.589681,1,0.3973,0.579,0.104249,0.01256,0.076875,0.0005,0.1489,0.2479,1,0.24791,1.1676,1.1676,154228,0
1778478243.569148,0.374258,-0.145348,0.590059,1,0.4357,0.6348,0.102572,0.017179,0.077254,0.0007,0.1452,0.2899,1,0.28988,1.1321,1.1321,154232,0
1778478243.609328,0.371689,-0.140823,0.590505,1,0.345,0.5065,0.100003,0.021704,0.0777,0.0005,0.1123,0.2322,1,0.23222,1.1073,1.1073,154232,0
1778478243.649531,0.368242,-0.136201,0.591017,1,0.4473,0.6435,0.096556,0.026327,0.078211,0.0005,0.1777,0.2691,1,0.26914,1.0695,1.0695,154232,0
1778478243.689812,0.363615,-0.13203,0.591259,1,0.4383,0.6475,0.091928,0.030497,0.078453,0.0006,0.1624,0.2753,1,0.27526,1.0415,1.0415,154232,0
1778478243.730036,0.358038,-0.128323,0.590881,1,0.4164,0.5991,0.086352,0.034204,0.078076,0.0006,0.1581,0.2576,1,0.25762,1.023,1.023,154232,0
1778478243.77023,0.351902,-0.125654,0.589861,1,0.439,0.6125,0.080216,0.036873,0.077056,0.0006,0.1599,0.2785,1,0.27848,0.9674,0.9674,154232,0
1778478243.810416,0.345445,-0.123659,0.58838,1,0.39,0.5618,0.073759,0.038868,0.075575,0.0005,0.1375,0.252,1,0.25204,0.8973,0.8973,154232,0
1778478243.85067,0.338856,-0.122542,0.58664,1,0.4541,0.6303,0.06717,0.039985,0.073834,0.0005,0.1628,0.2907,1,0.29072,0.8145,0.8145,154232,0
1778478243.890919,0.35,-0.1,0.6,1,0.4682,0.6723,0.06126,0.040102,0.071989,0.0006,0.1558,0.3119,1,0.31187,2.2694,2.2694,154244,0
1778478243.93112,0.35,-0.1,0.6,1,0.3961,0.5792,0.054767,0.039645,0.06995,0.0006,0.1456,0.2499,1,0.24992,1.3232,1.3232,154244,0
1778478243.971341,0.3,-0.1,0.6,1,0.5734,0.7508,0.047257,0.03844,0.067403,0.0007,0.1676,0.4051,2,0.20257,0.8569,0.8569,154244,0
1778478244.011729,0.3,-0.15,0.6,1,0.3431,0.4793,0.039444,0.036713,0.064694,0.0003,0.1111,0.2317,2,0.11586,0.3843,0.3843,154244,0
1778478244.052075,0.3,-0.15,0.55,1,0.577,0.7487,0.032278,0.033905,0.061864,0.0005,0.1689,0.4077,2,0.20383,0.4305,0.4305,154244,0
1778478244.092295,0.296771,-0.131869,0.571769,1,0.4793,0.6746,0.025085,0.030659,0.058963,0.0006,0.1645,0.3142,1,0.31418,1.8833,1.8833,154256,0
1778478244.132524,0.289527,-0.135809,0.568712,1,0.379,0.5427,0.01784,0.026719,0.055907,0.0004,0.1338,0.2447,1,0.24474,0.3543,0.3543,154256,0
1778478244.172856,0.282849,-0.140524,0.565602,1,0.4063,0.5819,0.011163,0.022003,0.052797,0.0005,0.1505,0.2554,1,0.25536,0.3522,0.3522,154256,0
1778478244.213163,0.276661,-0.145542,0.562396,1,0.4635,0.6685,0.004974,0.016985,0.04959,0.0006,0.1744,0.2885,1,0.28847,0.3152,0.3152,154256,0
1778478244.253436,0.270623,-0.151101,0.558943,1,0.5307,0.7307,-0.001064,0.011426,0.046137,0.0012,0.217,0.3124,1,0.31243,0.2964,0.2964,154256,0
1778478244.293716,0.264819,-0.156353,0.555525,1,0.4811,0.6791,-0.006867,0.006175,0.042719,0.0005,0.1733,0.3072,1,0.30723,0.2617,0.2617,154256,0
1778478244.334044,0.258416,-0.162076,0.551813,1,0.5169,1.641,-0.01327,0.000451,0.039007,0.0006,0.1831,0.3332,1,0.33317,0.2654,0.2654,154256,0
1778478244.374207,0.252016,-0.167397,0.548235,1,0.3988,0.5682,-0.01967,-0.00487,0.035429,0.0007,0.1401,0.258,1,0.258,0.2355,0.2355,154256,0
1778478244.414392,0.245407,-0.172697,0.544797,1,0.3994,0.5869,-0.026279,-0.010169,0.031991,0.0007,0.1395,0.2592,1,0.25918,0.2261,0.2261,154256,0
1778478244.454567,0.238703,-0.177772,0.541791,1,0.38,0.5451,-0.032983,-0.015245,0.028986,0.0007,0.137,0.2424,1,0.2424,0.2095,0.2095,154256,0
1778478244.495122,0.232494,-0.18228,0.539287,1,0.4898,0.6618,-0.039192,-0.019753,0.026481,0.0007,0.1518,0.3373,1,0.33732,0.1694,0.1694,154256,0
1778478244.535328,0.25,-0.2,0.55,1,0.4385,1.1418,-0.045426,-0.023667,0.024144,0.0008,0.1647,0.2731,1,0.27305,1.6122,1.6122,154260,0
1778478244.575577,0.219893,-0.189254,0.534635,1,0.4041,1.1447,-0.051793,-0.026726,0.021829,0.0007,0.1513,0.2522,1,0.25218,2.7368,2.7368,154260,0
1778478244.615938,0.213596,-0.191723,0.532556,1,0.4589,0.6565,-0.058091,-0.029196,0.01975,0.0006,0.1724,0.2859,1,0.28589,0.1567,0.1567,154260,0
1778478244.656825,0.207982,-0.193399,0.530928,1,0.4188,0.6234,-0.063704,-0.030872,0.018122,0.0005,0.1505,0.2678,1,0.26781,0.0907,0.0907,154260,0
1778478244.697036,0.202422,-0.194593,0.529573,1,0.4014,0.5803,-0.069264,-0.032065,0.016768,0.0006,0.1456,0.2553,1,0.25526,0.1115,0.1115,154260,0
1778478244.738872,0.197249,-0.195704,0.528515,1,0.4512,0.6564,-0.074437,-0.033177,0.015709,0.0008,0.169,0.2813,1,0.2813,0.1668,0.1668,154260,0
1778478244.779071,0.192761,-0.196599,0.52783,1,0.3813,0.5652,-0.078925,-0.034072,0.015024,0.0005,0.1348,0.246,1,0.24604,0.2151,0.2151,154260,0
1778478244.81927,0.188733,-0.197751,0.527409,1,0.409,0.5976,-0.082953,-0.035223,0.014604,0.0006,0.1438,0.2647,1,0.26471,0.2753,0.2753,154260,0
1778478244.859527,0.18549,-0.19938,0.527213,1,0.4026,0.5921,-0.086196,-0.036853,0.014407,0.0005,0.1601,0.2419,1,0.2419,0.3509,0.3509,154264,0
1778478244.899887,0.182902,-0.201504,0.527276,1,0.4365,0.6495,-0.088784,-0.038977,0.01447,0.0006,0.1415,0.2944,1,0.29436,0.4653,0.4653,154264,0
1778478244.940036,0.180877,-0.203921,0.52757,1,0.3975,0.5994,-0.090809,-0.041394,0.014764,0.0007,0.1469,0.2499,1,0.24988,0.6255,0.6255,154264,0
1778478244.980247,0.2,-0.2,0.55,1,0.4406,0.6284,-0.092239,-0.043995,0.015215,0.0007,0.1521,0.2878,1,0.28776,2.463,2.463,154276,0
1778478245.020498,0.2,-0.2,0.55,1,0.4481,0.6229,-0.093297,-0.046923,0.015815,0.0005,0.1677,0.2799,1,0.27989,0.4106,0.4106,154276,0
