t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466066.47191,0.140696,-0.436962,0.451432,1,0.5712,0.7596,-0.013352,-0.106118,0.005896,0.0007,0.1529,0.4176,2,0.20882,0.9904,0.9904,119816,0
1778466066.522003,0.138522,-0.447154,0.454645,1,0.5809,0.7894,-0.015526,-0.11631,0.009109,0.0007,0.1596,0.4206,2,0.2103,1.1249,1.1249,119816,0
1778466066.572078,0.133279,-0.45,0.462372,1,0.6267,0.8277,-0.020769,-0.137917,0.016836,0.0007,0.1608,0.4651,2,0.23257,1.0039,1.0039,119820,0
1778466066.622179,0.130686,-0.45,0.466188,1,0.5619,0.7477,-0.023363,-0.147986,0.020653,0.0007,0.1514,0.4097,2,0.20487,1.0036,1.0036,119820,0
1778466066.672278,0.128202,-0.45,0.469809,1,0.6013,0.7889,-0.025847,-0.159711,0.024274,0.001,0.1679,0.4325,2,0.21625,1.1172,1.1172,119820,0
1778466066.722392,0.12588,-0.45,0.472981,1,0.6295,0.8162,-0.028168,-0.172232,0.027445,0.0008,0.1653,0.4633,2,0.23167,1.3316,1.3316,119828,0
1778466066.772491,0.120128,-0.45,0.47883,1,0.6582,0.8725,-0.03392,-0.198561,0.033294,0.0008,0.1687,0.4888,2,0.24438,2.1302,2.1302,119828,0
1778466066.82258,0.116945,-0.45,0.48153,1,0.5791,0.7665,-0.037103,-0.210466,0.035994,0.0006,0.1495,0.429,2,0.21449,2.9164,2.9164,119828,0
1778466066.872724,0.113798,-0.45,0.484225,1,0.7216,0.9022,-0.04025,-0.221639,0.038689,0.0008,0.1727,0.548,3,0.18268,0.4288,0.4288,119828,0
1778466066.922901,0.110723,-0.45,0.487115,1,0.7117,0.909,-0.043325,-0.233062,0.041579,0.0007,0.1557,0.5553,3,0.1851,0.4205,0.4205,119832,0
1778466066.973025,0.105122,-0.45,0.492501,1,0.7251,0.9072,-0.048926,-0.252326,0.046965,0.0011,0.1656,0.5584,3,0.18613,0.4535,0.4535,119832,0
1778466067.023139,0.102508,-0.45,0.494615,1,0.8447,1.0568,-0.05154,-0.260339,0.049079,0.0008,0.1863,0.6576,3,0.21919,0.5048,0.5048,119832,0
1778466067.074036,0.100193,-0.45,0.496008,1,0.796,1.0342,-0.053855,-0.266787,0.050472,0.0007,0.1616,0.6337,3,0.21124,0.553,0.553,119832,0
1778466067.124125,0.098519,-0.45,0.496352,1,0.7848,1.0184,-0.055529,-0.270654,0.050817,0.0007,0.15,0.6341,3,0.21136,0.5869,0.5869,119844,0
1778466067.174216,0.096802,-0.45,0.494675,1,0.7532,0.989,-0.057247,-0.27064,0.049139,0.0008,0.1609,0.5915,3,0.19716,0.5821,0.5821,119844,0
1778466067.224313,0.096825,-0.45,0.493232,1,0.8737,1.0602,-0.057224,-0.268636,0.047696,0.0005,0.1633,0.7099,3,0.23662,0.5651,0.5651,119848,0
1778466067.274424,0.097543,-0.45,0.491628,1,0.8593,1.0378,-0.056506,-0.265948,0.046092,0.0008,0.2403,0.6181,3,0.20604,0.5335,0.5335,119848,0
1778466067.324576,0.098981,-0.45,0.490244,1,0.7628,0.9386,-0.055068,-0.264159,0.044708,0.0007,0.1718,0.5902,3,0.19675,0.5015,0.5015,119852,0
1778466067.374709,0.102643,-0.45,0.48881,1,0.7652,0.935,-0.051405,-0.260913,0.043274,0.0008,0.1669,0.5975,3,0.19918,0.4584,0.4584,119852,0
1778466068.126047,0.11959,-0.357304,0.408768,1,0.4333,0.6393,0.003424,0.012635,-0.003389,0.0005,0.1439,0.2889,1,0.28888,1.17,1.17,119852,0
1778466068.176633,0.124058,-0.343413,0.404439,1,0.4797,0.6736,0.007893,0.026527,-0.007719,0.0006,0.1737,0.3054,1,0.30543,0.6131,0.6131,119852,0
1778466068.226852,0.126484,-0.337293,0.402318,1,0.4884,0.7143,0.010318,0.032646,-0.009839,0.0006,0.1607,0.3271,1,0.32712,0.3751,0.3751,119852,0
1778466068.276934,0.13289,-0.325089,0.395489,1,0.3766,0.5449,0.016725,0.044851,-0.016668,0.0006,0.1266,0.2494,1,0.24944,0.4108,0.4108,119852,0
1778466068.327022,0.134652,-0.322316,0.392806,1,0.4254,0.6105,0.018486,0.047624,-0.019351,0.0007,0.1511,0.2737,1,0.27366,0.3025,0.3025,119852,0
1778466068.377113,0.135082,-0.3229,0.391672,1,0.418,0.6051,0.018916,0.04704,-0.020485,0.0007,0.1446,0.2726,1,0.27263,0.2957,0.2957,119852,0
1778466068.428676,0.134895,-0.325825,0.391274,1,0.4647,1.2083,0.018729,0.044115,-0.020883,0.0007,0.164,0.3001,1,0.30006,0.3236,0.3236,119856,0
1778466068.478894,0.132704,-0.336084,0.391721,1,0.276,0.3999,0.016538,0.033855,-0.020436,0.0002,0.104,0.1718,1,0.17177,0.5189,0.5189,119856,0
1778466068.528985,0.130953,-0.342386,0.392457,1,0.2895,0.4021,0.014788,0.027553,-0.019701,0.0003,0.1124,0.1768,1,0.17685,0.4721,0.4721,119856,0
1778466068.579099,0.129114,-0.349586,0.393619,1,0.2884,0.4046,0.012949,0.020354,-0.018538,0.0003,0.1111,0.177,1,0.17699,0.5896,0.5896,119856,0
1778466068.6292,0.127042,-0.356429,0.395312,1,0.2936,0.4118,0.010876,0.01351,-0.016845,0.0002,0.1079,0.1854,1,0.18542,0.7015,0.7015,119856,0
1778466068.679451,0.123299,-0.372079,0.399421,1,0.484,0.6777,0.007134,-0.002139,-0.012737,0.0006,0.1641,0.3192,1,0.31919,1.455,1.455,119856,0
1778466068.729614,0.121002,-0.380536,0.401834,1,0.4281,0.6165,0.004837,-0.010596,-0.010324,0.001,0.1627,0.2643,1,0.26434,1.5558,1.5558,119856,0
1778466068.779772,0.118295,-0.390141,0.40451,1,0.4552,0.6467,0.00213,-0.020202,-0.007647,0.0007,0.165,0.2894,1,0.28939,2.0057,2.0057,119856,0
1778466068.830097,0.115682,-0.399373,0.407233,1,0.4511,1.3639,-0.000483,-0.029434,-0.004924,0.0007,0.1528,0.2976,1,0.29756,2.4559,2.4559,119856,0
1778466068.88018,0.109839,-0.419906,0.413743,1,0.6058,0.7928,-0.006326,-0.049966,0.001585,0.0006,0.151,0.4541,2,0.22705,0.8046,0.8046,119872,0
1778466068.930385,0.10676,-0.432063,0.417835,1,0.5995,0.7923,-0.009406,-0.062124,0.005678,0.0008,0.161,0.4377,2,0.21886,0.9181,0.9181,119872,0
1778466068.980555,0.103528,-0.444807,0.421671,1,0.6186,0.8052,-0.012637,-0.074868,0.009514,0.0008,0.1684,0.4495,2,0.22475,1.1351,1.1351,119872,0
1778466069.03077,0.098634,-0.45,0.427167,1,0.5678,0.7527,-0.017531,-0.100812,0.015009,0.0007,0.1436,0.4235,2,0.21177,1.0183,1.0183,119872,0
1778466069.080971,0.09584,-0.45,0.430449,1,0.5949,0.7959,-0.020325,-0.116431,0.018292,0.0008,0.1667,0.4274,2,0.21371,0.9105,0.9105,119872,0
1778466069.131065,0.092447,-0.45,0.434149,1,0.6505,0.8871,-0.023718,-0.131587,0.021992,0.0006,0.1632,0.4867,2,0.24335,0.883,0.883,119872,0
1778466069.181145,0.08975,-0.45,0.437096,1,0.5469,0.7283,-0.026415,-0.142514,0.024939,0.0009,0.1426,0.4034,2,0.20169,0.9455,0.9455,119872,0
1778466069.231254,0.082021,-0.45,0.446377,1,0.6101,0.7907,-0.034145,-0.174767,0.03422,0.0008,0.1682,0.4411,2,0.22053,1.7359,1.7359,119876,0
1778466069.281335,0.078462,-0.45,0.450996,1,0.5936,0.7853,-0.037704,-0.189064,0.038838,0.0007,0.1525,0.4405,2,0.22025,2.3879,2.3879,119884,0
1778466069.331471,0.074953,-0.45,0.455469,1,0.8031,1.008,-0.041212,-0.201925,0.043312,0.0009,0.1691,0.6331,3,0.21104,0.2857,0.2857,119884,0
1778466069.381623,0.070626,-0.45,0.460201,1,0.7187,0.8974,-0.045539,-0.214825,0.048043,0.0008,0.1765,0.5413,3,0.18045,0.2905,0.2905,119884,0
1778466069.431796,0.060569,-0.45,0.469313,1,0.7061,0.8897,-0.055596,-0.2394,0.057156,0.0008,0.1693,0.5361,3,0.17868,0.3367,0.3367,119884,0
1778466069.481934,0.055772,-0.45,0.473007,1,0.7062,0.9035,-0.060394,-0.249446,0.06085,0.0008,0.1582,0.5473,3,0.18242,0.3782,0.3782,119884,0
1778466069.532045,0.050804,-0.45,0.476504,1,0.6898,0.8842,-0.065361,-0.259527,0.064347,0.0007,0.1503,0.5388,3,0.1796,0.4304,0.4304,119884,0
1778466069.582164,0.045656,-0.45,0.479577,1,0.7843,1.0008,-0.070509,-0.268588,0.067419,0.0008,0.1644,0.6191,3,0.20636,0.5386,0.5386,119884,0
1778466069.632252,0.035595,-0.45,0.484001,1,0.692,0.8655,-0.08057,-0.282477,0.071844,0.0008,0.1459,0.5452,3,0.18175,0.8268,0.8268,119888,0
1778466069.682348,0.031496,-0.45,0.484911,1,0.6787,0.8656,-0.084669,-0.286101,0.072753,0.0007,0.1405,0.5375,3,0.17915,1.0233,1.0233,119888,0
1778466069.732543,0.028835,-0.45,0.484787,1,0.7241,0.9139,-0.08733,-0.287981,0.07263,0.0007,0.1662,0.5571,3,0.18571,1.0937,1.0937,119888,0
1778466069.782713,0.026962,-0.45,0.483848,1,0.7389,0.9349,-0.089203,-0.287291,0.071691,0.0008,0.1686,0.5695,3,0.18984,1.1029,1.1029,119888,0
1778466069.832905,0.026529,-0.45,0.480936,1,0.6786,0.8666,-0.089637,-0.282078,0.068779,0.0009,0.1439,0.5338,3,0.17792,0.9648,0.9648,119888,0
1778466069.882977,0.02767,-0.45,0.479223,1,0.7024,0.8959,-0.088496,-0.280819,0.067066,0.0009,0.1633,0.5383,3,0.17943,0.8689,0.8689,119888,0
1778466069.933087,0.029303,-0.45,0.477644,1,0.69,0.879,-0.086863,-0.279878,0.065486,0.0008,0.1513,0.538,3,0.17934,0.7707,0.7707,119888,0
1778466069.98319,0.031372,-0.45,0.476189,1,0.728,0.9048,-0.084794,-0.278001,0.064031,0.0008,0.1636,0.5637,3,0.18789,0.682,0.682,119888,0
1778466070.836046,0.042438,-0.327569,0.376049,1,0.4165,0.6079,0.000738,0.011796,-0.003219,0.0006,0.1454,0.2706,1,0.27058,0.5924,0.5924,119892,0
1778466070.886244,0.043522,-0.312661,0.371223,1,0.429,3.1906,0.001823,0.026704,-0.008045,0.0009,0.1459,0.2823,1,0.28229,0.2931,0.2931,119892,0
1778466070.936719,0.045503,-0.297864,0.36517,1,0.4554,0.6562,0.003804,0.041501,-0.014098,0.0009,0.1815,0.273,1,0.273,0.1104,0.1104,119892,0
1778466070.98695,0.050969,-0.266034,0.350243,1,0.4373,0.6344,0.00927,0.073331,-0.029025,0.0009,0.1581,0.2782,1,0.27825,1.8945,1.8945,119892,0
1778466071.037044,0.054636,-0.256652,0.343554,1,0.4526,0.6271,0.012937,0.082713,-0.035714,0.0008,0.1623,0.2895,1,0.2895,0.3342,0.3342,119892,0
1778466071.087154,0.057912,-0.249651,0.338494,1,0.4432,0.6466,0.016213,0.089714,-0.040774,0.0007,0.1686,0.2739,1,0.27388,0.1954,0.1954,119892,0
1778466071.137255,0.06012,-0.244678,0.334545,1,0.5087,0.6921,0.01842,0.094687,-0.044723,0.0007,0.1669,0.341,1,0.34104,0.1758,0.1758,119892,0
1778466071.187368,0.062139,-0.237807,0.328471,1,0.4307,0.6118,0.020439,0.101558,-0.050797,0.0007,0.149,0.281,1,0.28096,0.3184,0.3184,119892,0
1778466071.239042,0.062706,-0.236673,0.32646,1,0.4674,0.6563,0.021007,0.102692,-0.052808,0.0006,0.1538,0.313,1,0.31299,0.2203,0.2203,119896,0
1778466071.289146,0.063162,-0.237049,0.325167,1,0.4333,0.6206,0.021462,0.102316,-0.054101,0.0007,0.1565,0.2761,1,0.27614,0.2359,0.2359,119896,0
1778466071.33925,0.063485,-0.239026,0.324886,1,0.422,0.6092,0.021785,0.100339,-0.054382,0.0006,0.1531,0.2683,1,0.26827,0.244,0.244,119896,0
1778466071.389351,0.063027,-0.247702,0.327007,1,0.4148,0.5967,0.021327,0.091664,-0.052261,0.0007,0.1485,0.2656,1,0.26556,0.3033,0.3033,119896,0
1778466071.43944,0.06228,-0.251734,0.328331,1,0.4636,0.6709,0.020581,0.087631,-0.050937,0.0006,0.1508,0.3122,1,0.31222,0.2214,0.2214,119896,0
1778466071.489583,0.061035,-0.257211,0.330122,1,0.3886,0.5585,0.019336,0.082154,-0.049146,0.0007,0.1316,0.2564,1,0.25635,0.2212,0.2212,119896,0
1778466071.539685,0.060075,-0.261567,0.331382,1,0.4379,0.6245,0.018375,0.077798,-0.047886,0.0007,0.1607,0.2765,1,0.27646,0.198,0.198,119896,0
1778466071.589783,0.05665,-0.277003,0.334792,1,0.4548,0.6449,0.014951,0.062362,-0.044476,0.0006,0.1575,0.2968,1,0.29677,0.4793,0.4793,119896,0
1778466071.639857,0.054857,-0.284478,0.336573,1,0.4483,0.638,0.013158,0.054887,-0.042695,0.0007,0.1606,0.287,1,0.28697,0.233,0.233,119900,0
1778466071.689946,0.052675,-0.291629,0.338712,1,0.4515,0.6529,0.010975,0.047736,-0.040556,0.0006,0.1652,0.2856,1,0.28564,0.2167,0.2167,119900,0
1778466071.740053,0.050398,-0.299248,0.341149,1,0.4325,0.6211,0.008699,0.040117,-0.038119,0.001,0.1621,0.2694,1,0.26945,0.2181,0.2181,119900,0
1778466071.790141,0.044786,-0.320423,0.347382,1,0.4641,0.6719,0.003087,0.018942,-0.031886,0.0006,0.1682,0.2952,1,0.29523,0.7901,0.7901,119900,0
1778466071.840245,0.041578,-0.331571,0.350616,1,0.4265,0.6375,-0.000121,0.007794,-0.028652,0.0005,0.1499,0.2761,1,0.27608,0.7211,0.7211,119900,0
1778466071.89034,0.03838,-0.342709,0.353693,1,0.4305,0.6267,-0.003319,-0.003344,-0.025575,0.0006,0.1497,0.2801,1,0.28012,1.075,1.075,119900,0
1778466071.940443,0.034932,-0.355574,0.356859,1,0.4518,0.6354,-0.006767,-0.016209,-0.022409,0.0007,0.164,0.2871,1,0.28711,1.7282,1.7282,119900,0
1778466071.990541,0.029278,-0.385335,0.362432,1,0.6291,0.87,-0.012422,-0.04597,-0.016836,0.001,0.1659,0.4622,2,0.2311,0.6042,0.6042,119912,0
1778466072.040656,0.027499,-0.40186,0.365218,1,0.6612,0.8513,-0.014201,-0.062495,-0.01405,0.0008,0.1713,0.4891,2,0.24456,0.7604,0.7604,119916,0
1778466072.090844,0.026519,-0.418998,0.368362,1,0.6679,0.8558,-0.01518,-0.079632,-0.010906,0.0008,0.1599,0.5072,2,0.2536,1.1926,1.1926,119928,0
1778466072.140938,0.02622,-0.434722,0.371876,1,0.6921,1.6983,-0.015479,-0.095357,-0.007392,0.0005,0.1706,0.521,2,0.26048,1.9962,1.9962,119928,0
1778466072.191035,0.02464,-0.45,0.381444,1,0.632,0.8076,-0.017059,-0.127174,0.002176,0.0006,0.1377,0.4938,2,0.24688,2.5371,2.5371,119928,0
1778466072.241141,0.02323,-0.45,0.386681,1,0.6506,0.8344,-0.018469,-0.141385,0.007413,0.0008,0.2081,0.4417,2,0.22087,1.6827,1.6827,119928,0
1778466072.291252,0.020815,-0.45,0.392492,1,0.6431,0.8307,-0.020885,-0.156349,0.013224,0.0007,0.2243,0.4181,2,0.20904,1.172,1.172,119928,0
1778466072.341343,0.015695,-0.45,0.401053,1,0.5656,0.7499,-0.026005,-0.178882,0.021785,0.0006,0.149,0.4159,2,0.20794,1.0782,1.0782,119932,0
1778466072.391518,0.012463,-0.45,0.404547,1,0.632,0.7958,-0.029237,-0.189284,0.025279,0.0008,0.1528,0.4784,2,0.2392,0.9886,0.9886,119932,0
1778466072.441701,0.009057,-0.45,0.407256,1,0.5929,0.777,-0.032643,-0.197207,0.027988,0.0009,0.1746,0.4175,2,0.20873,1.1235,1.1235,119932,0
1778466072.491884,0.005442,-0.45,0.409599,1,0.5782,0.772,-0.036258,-0.203463,0.030331,0.0008,0.1585,0.419,2,0.2095,1.2982,1.2982,119936,0
1778466072.542011,-0.000182,-0.45,0.413363,1,0.6349,0.825,-0.041881,-0.214061,0.034095,0.0007,0.1571,0.4771,2,0.23855,1.6833,1.6833,119944,0
1778466072.592124,-0.00278,-0.45,0.414784,1,0.5958,0.7962,-0.04448,-0.219224,0.035516,0.0008,0.1647,0.4303,2,0.21514,1.8754,1.8754,119944,0
1778466072.64222,-0.005141,-0.45,0.415994,1,0.6946,0.9075,-0.04684,-0.222818,0.036726,0.0009,0.1722,0.5215,2,0.26076,2.0608,2.0608,119944,0
1778466072.692319,-0.007748,-0.45,0.417038,1,0.6106,0.7936,-0.049447,-0.227973,0.03777,0.0008,0.1591,0.4507,2,0.22537,2.2415,2.2415,119944,0
1778466072.74242,-0.012129,-0.45,0.418398,1,0.6383,0.8239,-0.053829,-0.232073,0.03913,0.0007,0.162,0.4757,2,0.23783,2.515,2.515,119944,0
1778466072.792557,-0.013305,-0.45,0.418304,1,0.3241,0.4344,-0.055004,-0.233269,0.039036,0.0003,0.0975,0.2263,2,0.11314,2.6181,2.6181,119944,0
1778466072.842944,-0.014362,-0.45,0.418461,1,0.6252,0.8368,-0.056062,-0.233945,0.039193,0.0003,0.1152,0.5098,2,0.25488,2.6889,2.6889,119948,0
1778466072.893048,-0.014777,-0.45,0.418685,1,0.3322,0.4601,-0.056477,-0.23426,0.039417,0.0003,0.1085,0.2233,2,0.11165,2.7546,2.7546,119948,0
1778466072.943213,-0.015038,-0.45,0.4189,1,0.3615,0.4998,-0.056738,-0.23328,0.039632,0.0006,0.1123,0.2487,2,0.12434,2.8069,2.8069,119948,0
1778466072.99331,-0.014718,-0.45,0.418926,1,0.5874,0.7674,-0.056418,-0.23365,0.039658,0.0006,0.1506,0.4361,2,0.21806,2.8165,2.8165,119948,0
1778466073.043434,-0.014197,-0.45,0.418951,1,0.7039,0.9248,-0.055897,-0.234511,0.039683,0.0009,0.1733,0.5297,2,0.26486,2.809,2.809,119948,0
1778466073.093606,-0.013709,-0.45,0.419059,1,0.5433,0.7171,-0.055408,-0.234708,0.039791,0.0008,0.145,0.3975,2,0.19873,2.8085,2.8085,119948,0
1778466073.143792,-0.012748,-0.45,0.4196,1,0.5718,0.7524,-0.054448,-0.232869,0.040332,0.0008,0.1557,0.4153,2,0.20763,2.8667,2.8667,119948,0
1778466073.193884,-0.012263,-0.45,0.419941,1,0.5919,0.7779,-0.053963,-0.231042,0.040673,0.0005,0.1476,0.4438,2,0.2219,2.874,2.874,119960,0
1778466073.24409,-0.011755,-0.45,0.420162,1,0.6446,0.8405,-0.053455,-0.229732,0.040894,0.0007,0.1686,0.4753,2,0.23765,2.8757,2.8757,119964,0
1778466073.294244,-0.011377,-0.45,0.420204,1,0.6419,0.8298,-0.053077,-0.230158,0.040936,0.0009,0.167,0.474,2,0.23701,2.8523,2.8523,119964,0
1778466073.344424,-0.011112,-0.45,0.420033,1,0.6271,0.8056,-0.052811,-0.230984,0.040765,0.0007,0.1625,0.4638,2,0.23192,2.8098,2.8098,119964,0
1778466073.39461,-0.011062,-0.45,0.419953,1,0.5781,0.7572,-0.052761,-0.231222,0.040685,0.0008,0.1581,0.4193,2,0.20965,2.7877,2.7877,119964,0
1778466073.444656,-0.010879,-0.45,0.419589,1,0.6044,0.7872,-0.052578,-0.231968,0.040321,0.0005,0.1593,0.4447,2,0.22234,2.732,2.732,119964,0
1778466073.494781,-0.010645,-0.45,0.418995,1,0.628,0.8302,-0.052344,-0.233592,0.039727,0.0003,0.1803,0.4475,2,0.22373,2.6456,2.6456,119964,0
1778466073.544993,-0.010037,-0.45,0.417924,1,0.4438,0.5914,-0.051737,-0.234531,0.038656,0.0005,0.1233,0.3199,2,0.15995,2.5001,2.5001,119964,0
1778466073.59509,-0.00972,-0.45,0.417561,1,0.5855,1.3931,-0.051419,-0.234368,0.038293,0.0007,0.159,0.4258,2,0.21289,2.4588,2.4588,119964,0
1778466073.645185,-0.009313,-0.45,0.417301,1,0.5985,1.5852,-0.051013,-0.234315,0.038033,0.0007,0.1632,0.4345,2,0.21727,2.4244,2.4244,119968,0
1778466073.695395,-0.008963,-0.45,0.417211,1,0.6007,0.7931,-0.050663,-0.23357,0.037943,0.0007,0.1555,0.4446,2,0.22228,2.4048,2.4048,119968,0
1778466073.745561,-0.008509,-0.45,0.417199,1,0.5693,1.585,-0.050208,-0.232978,0.037931,0.0008,0.1495,0.419,2,0.20952,2.3886,2.3886,119968,0
1778466073.795716,-0.008368,-0.45,0.417246,1,0.5922,1.4034,-0.050067,-0.23308,0.037978,0.0012,0.1759,0.4151,2,0.20756,2.3795,2.3795,119968,0
1778466073.845777,-0.008327,-0.45,0.417254,1,0.5667,1.3282,-0.050027,-0.23388,0.037986,0.0006,0.1473,0.4188,2,0.20942,2.3755,2.3755,119968,0
1778466073.895975,-0.00825,-0.45,0.417196,1,0.5906,3.3921,-0.049949,-0.23419,0.037928,0.001,0.1692,0.4203,2,0.21016,2.3666,2.3666,119968,0
1778466073.946572,-0.00822,-0.45,0.417107,1,0.6196,0.8128,-0.04992,-0.233762,0.037839,0.0009,0.1928,0.4259,2,0.21297,2.3498,2.3498,119968,0
1778466073.996772,-0.008246,-0.45,0.417071,1,0.5985,0.7782,-0.049946,-0.233213,0.037803,0.0012,0.1592,0.4381,2,0.21906,2.3422,2.3422,119980,0
1778466074.046943,-0.008239,-0.45,0.417065,1,0.5922,0.7864,-0.049938,-0.232145,0.037797,0.0007,0.1706,0.4209,2,0.21047,2.3422,2.3422,119980,0
