t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499887.799031,0.4,-0.2,0.6,1,0.4128,0.6122,0.246672,-0.021405,0.091922,0.0008,0.1578,0.2542,1,0.25417,2.0661,2.0661,155244,0
1778499887.849232,0.4,-0.15,0.6,1,0.5653,0.7604,0.240294,-0.013131,0.091665,0.0012,0.1544,0.4097,2,0.20484,1.9305,1.9305,155244,0
1778499887.899333,0.4,-0.15,0.6,1,0.4294,0.6322,0.225836,0.000816,0.08884,0.0011,0.1639,0.2644,1,0.26443,1.9655,1.9655,155244,0
1778499887.949503,0.421732,-0.152273,0.616932,1,5.8256,6.6365,0.216967,0.007142,0.086267,0.0011,0.1595,5.665,50,0.1133,3.8811,3.8811,155256,0
1778499887.99968,0.4126,-0.146997,0.613787,1,0.7547,0.9686,0.207835,0.012418,0.083123,0.002,0.2277,0.5249,2,0.26247,2.6487,2.6487,155256,0
1778499888.04987,0.40228,-0.14245,0.61002,1,0.5481,0.731,0.197516,0.016965,0.079355,0.001,0.1524,0.3947,2,0.19735,1.9857,1.9857,155256,0
1778499888.099978,0.37633,-0.132955,0.598668,1,0.6282,3.3979,0.171565,0.026459,0.068003,0.0016,0.1629,0.4638,2,0.23189,1.4692,1.4692,155260,0
1778499888.150079,0.360922,-0.129253,0.592227,1,0.4033,0.6108,0.156157,0.030162,0.061563,0.0012,0.1554,0.2467,1,0.24675,2.0884,2.0884,155260,0
1778499888.20027,0.346522,-0.125725,0.58615,1,0.4724,1.1333,0.141757,0.03369,0.055485,0.0011,0.1619,0.3093,1,0.30931,1.3473,1.3473,155260,0
1778499888.250376,0.35,-0.1,0.6,1,0.4166,0.9604,0.124967,0.037182,0.048202,0.0008,0.1484,0.2673,1,0.26734,1.9105,1.9105,155260,0
1778499888.300586,0.296581,-0.11605,0.563439,1,0.6045,0.793,0.091817,0.043364,0.032775,0.001,0.2038,0.3997,2,0.19986,1.181,1.181,155260,0
1778499888.35069,0.279715,-0.114275,0.554942,1,0.4923,0.682,0.07495,0.045139,0.024277,0.0012,0.2248,0.2663,1,0.26631,0.976,0.976,155260,0
1778499888.401159,0.3,-0.1,0.55,1,0.4907,0.8964,0.058927,0.045881,0.016441,0.0009,0.2003,0.2895,1,0.28947,1.6883,1.6883,155260,0
1778499888.451541,0.25,-0.15,0.55,1,0.5988,0.8421,0.043239,0.046053,0.00952,0.001,0.1691,0.4287,2,0.21437,0.894,0.894,155260,0
1778499888.50163,0.2,-0.1,0.5,1,0.545,0.7286,0.015881,0.046042,0.000455,0.0011,0.1449,0.3991,2,0.19953,0.5233,0.5233,155260,0
1778499888.55173,0.2,-0.1,0.5,1,0.5043,0.7726,0.003479,0.044653,-0.002956,0.0008,0.1721,0.3313,1,0.33131,0.1885,0.1885,155276,0
1778499888.603502,0.195102,-0.115485,0.523609,1,0.4835,0.7032,-0.009663,0.043929,-0.007055,0.0012,0.1864,0.2959,1,0.29587,1.6232,1.6232,155276,0
1778499888.653582,0.2,-0.1,0.5,1,0.4113,0.5995,-0.020645,0.042545,-0.010146,0.0011,0.1504,0.2598,1,0.25981,1.598,1.598,155276,0
1778499888.703677,0.15,-0.1,0.5,1,0.5606,0.7499,-0.042838,0.034982,-0.014386,0.0009,0.1511,0.4086,2,0.20432,0.3568,0.3568,155276,0
1778499888.753776,0.152065,-0.129665,0.515476,1,0.4653,0.6596,-0.0527,0.02975,-0.015189,0.0009,0.1755,0.289,1,0.28898,2.4031,2.4031,155276,0
1778499888.80387,0.144515,-0.134956,0.515456,1,0.5357,0.7657,-0.06025,0.024459,-0.015209,0.0011,0.1832,0.3514,1,0.35144,0.2085,0.2085,155276,0
1778499888.854581,0.138062,-0.140859,0.516227,1,0.3943,0.5764,-0.066703,0.018556,-0.014438,0.0011,0.1432,0.2499,1,0.2499,0.2519,0.2519,155276,0
1778499888.9049,0.131238,-0.154709,0.51747,1,0.3915,0.5703,-0.073527,0.004705,-0.013195,0.001,0.1425,0.2481,1,0.24807,0.4432,0.4432,155276,0
1778499888.955003,0.129805,-0.162664,0.517787,1,0.44,0.6536,-0.07496,-0.003249,-0.012877,0.001,0.16,0.279,1,0.27895,0.2212,0.2212,155276,0
1778499889.005072,0.15,-0.15,0.5,1,0.317,0.4637,-0.075351,-0.011267,-0.012664,0.0009,0.1197,0.1964,1,0.19643,2.5803,2.5803,155280,0
1778499889.055221,0.15,-0.2,0.5,1,0.5773,0.988,-0.073563,-0.020206,-0.01294,0.0012,0.1496,0.4266,2,0.21329,0.2462,0.2462,155280,0
1778499889.105273,0.138839,-0.198125,0.517299,1,0.4413,0.6646,-0.065926,-0.03871,-0.013366,0.0011,0.1386,0.3017,1,0.30166,0.1919,0.1919,155280,0
1778499889.155354,0.144781,-0.208948,0.517813,1,0.2405,0.3569,-0.059984,-0.049533,-0.012852,0.0007,0.0974,0.1423,1,0.14233,0.2374,0.2374,155284,0
1778499889.205451,0.151126,-0.220097,0.518301,1,0.4071,0.6152,-0.053639,-0.060682,-0.012364,0.001,0.1479,0.2583,1,0.25826,0.1937,0.1937,155284,0
1778499889.255548,0.159135,-0.233981,0.519378,1,0.4373,0.6257,-0.04563,-0.074566,-0.011287,0.0012,0.1576,0.2786,1,0.27856,1.014,1.014,155284,0
1778499889.305658,0.2,-0.25,0.5,1,0.6013,0.799,-0.025492,-0.102407,-0.008726,0.0011,0.1646,0.4356,2,0.21782,0.1386,0.1386,155292,0
1778499889.355741,0.2,-0.25,0.5,1,0.3528,0.5366,-0.014461,-0.114508,-0.006571,0.0011,0.1251,0.2266,1,0.22661,0.6855,0.6855,155292,0
1778499889.405847,0.204623,-0.287092,0.527798,1,0.6135,0.8176,-0.000142,-0.127678,-0.002867,0.0012,0.1691,0.4432,2,0.2216,0.1623,0.1623,155296,0
1778499889.455937,0.232106,-0.30747,0.537016,1,0.5346,0.7213,0.027342,-0.148055,0.006351,0.0011,0.142,0.3915,2,0.19574,0.1918,0.1918,155296,0
1778499889.506033,0.25015,-0.317717,0.543584,1,0.6003,0.7804,0.045385,-0.158302,0.01292,0.0008,0.1529,0.4465,2,0.22326,0.1959,0.1959,155296,0
1778499889.556131,0.25,-0.35,0.55,1,0.5228,0.6926,0.062936,-0.166226,0.019057,0.0012,0.1405,0.3812,2,0.1906,0.3498,0.3498,155296,0
1778499889.606282,0.311208,-0.340937,0.560963,1,0.6008,0.8049,0.106443,-0.181523,0.030299,0.001,0.1621,0.4378,2,0.21888,1.1027,1.1027,155296,0
1778499889.656383,0.331844,-0.344557,0.565775,1,0.6884,0.9166,0.127079,-0.185143,0.03511,0.0013,0.1751,0.512,2,0.25599,1.3954,1.3954,155296,0
1778499889.70649,0.350039,-0.347306,0.570117,1,0.6802,0.8867,0.145274,-0.187892,0.039453,0.0015,0.1972,0.4816,2,0.24078,2.2752,2.2752,155296,0
1778499889.756588,0.35,-0.35,0.6,1,0.6593,0.8637,0.165567,-0.18814,0.04532,0.0012,0.1733,0.4848,2,0.24241,1.7893,1.7893,155308,0
1778499889.806698,0.35,-0.35,0.6,1,0.4847,0.7209,0.18207,-0.186335,0.049707,0.0015,0.1676,0.3156,1,0.31557,1.9326,1.9326,155312,0
1778499889.856811,0.4,-0.3,0.6,1,8.1078,9.0266,0.215409,-0.177143,0.05786,0.0011,0.1828,7.9239,50,0.15848,5.8075,5.8075,155312,0
1778499889.906857,0.4,-0.3,0.6,1,6.9874,8.1283,0.228826,-0.170461,0.061221,0.0011,0.165,6.8213,50,0.13643,5.8031,5.8031,155312,0
1778499889.956958,0.4,-0.3,0.6,1,7.4841,7.6721,0.241471,-0.160494,0.064872,0.001,0.1458,7.3374,50,0.14675,5.8026,5.8026,155312,0
1778499890.007053,0.4,-0.3,0.6,1,9.5956,12.9506,0.26786,-0.144458,0.07052,0.0016,0.1686,9.4253,50,0.18851,5.8207,5.8207,155312,0
1778499890.057159,0.4,-0.3,0.6,1,6.8474,9.6078,0.278133,-0.13435,0.073664,0.0012,0.1703,6.6759,50,0.13352,5.8351,5.8351,155312,0
1778499890.107267,0.4,-0.3,0.6,1,5.7106,6.4514,0.287006,-0.126368,0.076376,0.0006,0.111,5.5989,50,0.11198,5.8458,5.8458,155312,0
1778499890.157369,0.4,-0.3,0.6,1,6.2255,6.4119,0.296413,-0.118721,0.078939,0.0013,0.1732,6.051,50,0.12102,5.8577,5.8577,155312,0
1778499890.207468,0.4,-0.25,0.6,1,0.6996,0.8905,0.309654,-0.103826,0.083185,0.0013,0.1768,0.5215,3,0.17384,2.6376,2.6376,155316,0
1778499890.257696,0.4,-0.25,0.6,1,0.4104,0.6134,0.314797,-0.097394,0.084626,0.0011,0.1539,0.2553,1,0.25533,2.6607,2.6607,155316,0
1778499890.307935,0.4,-0.25,0.6,1,0.4057,0.582,0.318494,-0.089957,0.086175,0.001,0.1511,0.2536,1,0.25362,2.6698,2.6698,155316,0
1778499890.358093,0.4,-0.25,0.6,1,0.4188,0.6153,0.32128,-0.083132,0.087993,0.0014,0.1653,0.2522,1,0.25218,2.6808,2.6808,155316,0
1778499890.408294,0.4,-0.25,0.6,1,0.4181,0.6038,0.32622,-0.076515,0.092282,0.0013,0.1541,0.2628,1,0.26276,2.6991,2.6991,155316,0
1778499890.458419,0.4,-0.25,0.6,1,0.5111,0.7038,0.328079,-0.075263,0.09426,0.0013,0.1979,0.3119,1,0.31194,2.7029,2.7029,155328,0
1778499890.508673,0.4,-0.25,0.65,1,0.5552,0.7578,0.328756,-0.074412,0.096112,0.0011,0.1564,0.3977,2,0.19885,2.1222,2.1222,155328,0
1778499890.558914,0.4,-0.25,0.65,1,0.426,0.6111,0.330868,-0.075691,0.097367,0.0013,0.1676,0.2571,1,0.2571,1.9816,1.9816,155332,0
1778499890.609012,0.4,-0.25,0.65,1,0.3946,0.5939,0.332146,-0.0766,0.099268,0.0009,0.1461,0.2476,1,0.24759,1.9744,1.9744,155332,0
1778499890.659117,0.4,-0.25,0.65,1,0.4197,0.6129,0.333345,-0.077934,0.100027,0.0012,0.1565,0.2621,1,0.2621,1.9747,1.9747,155332,0
1778499890.709327,0.4,-0.25,0.65,1,0.4371,0.631,0.335503,-0.080635,0.100227,0.001,0.1601,0.2759,1,0.27591,1.9743,1.9743,155332,0
1778499890.759536,0.4,-0.25,0.65,1,0.4455,0.6276,0.335995,-0.081574,0.100212,0.0011,0.1694,0.275,1,0.27499,1.9742,1.9742,155332,0
1778499890.809614,0.4,-0.25,0.65,1,0.4036,0.5957,0.336627,-0.083509,0.098827,0.0013,0.1453,0.257,1,0.25703,1.9739,1.9739,155332,0
1778499890.859828,0.4,-0.25,0.65,1,0.4224,0.5986,0.335287,-0.083208,0.097215,0.0012,0.1695,0.2517,1,0.25171,1.9733,1.9733,155332,0
1778499890.910055,0.4,-0.25,0.65,1,0.4006,3.4011,0.333166,-0.082279,0.09556,0.0011,0.1517,0.2479,1,0.24786,1.9714,1.9714,155332,0
1778499890.96024,0.4,-0.25,0.6,1,0.5938,1.5355,0.331231,-0.081869,0.092676,0.001,0.1467,0.4461,2,0.22303,2.6491,2.6491,155336,0
1778499891.01035,0.4,-0.25,0.6,1,0.4675,1.2868,0.322167,-0.079762,0.082115,0.0011,0.1575,0.3089,1,0.30889,2.7086,2.7086,155336,0
1778499891.060468,0.4,-0.25,0.6,1,0.47,1.1217,0.315686,-0.077494,0.07453,0.0013,0.1814,0.2873,1,0.28728,2.6954,2.6954,155336,0
1778499891.11057,0.4,-0.25,0.6,1,0.5423,1.7722,0.307453,-0.074936,0.06381,0.0008,0.1198,0.4216,1,0.4216,2.694,2.694,155336,0
1778499891.160696,0.4,-0.25,0.6,1,0.3885,0.5855,0.298133,-0.072199,0.049753,0.0009,0.1469,0.2407,1,0.24071,2.6863,2.6863,155336,0
1778499891.211226,0.4,-0.2,0.55,1,6.375,6.5667,0.276022,-0.063364,0.017815,0.001,0.1865,6.1875,50,0.12375,3.5527,3.5527,155336,0
1778499891.261519,0.4,-0.2,0.55,1,6.9456,7.1425,0.264276,-0.057149,-0.000458,0.0012,0.1491,6.7953,50,0.13591,3.5351,3.5351,155336,0
1778499891.311679,0.4,-0.2,0.55,1,7.0617,7.2242,0.260353,-0.055314,-0.007168,0.0007,0.158,6.903,50,0.13806,3.5257,3.5257,155344,0
1778499891.364842,0.4,-0.2,0.55,1,6.8056,7.5809,0.24541,-0.050147,-0.039198,0.0007,0.1775,6.6275,50,0.13255,3.449,3.449,155344,0
1778499891.41493,0.35,-0.2,0.45,1,6.2076,6.4104,0.230848,-0.049559,-0.076965,0.0005,0.1362,6.0709,50,0.12142,3.8643,3.8643,155344,0
1778499891.465024,0.35,-0.2,0.45,1,6.4786,8.1193,0.225395,-0.050325,-0.090078,0.0006,0.1462,6.3319,50,0.12664,3.8092,3.8092,155344,0
1778499891.515135,0.35,-0.2,0.45,1,5.459,5.6028,0.22114,-0.051146,-0.100415,0.0008,0.1892,5.269,50,0.10538,3.7683,3.7683,155344,0
1778499891.565207,0.35,-0.2,0.45,1,5.9249,6.7353,0.213696,-0.052519,-0.111905,0.0007,0.1516,5.7727,50,0.11545,3.7212,3.7212,155344,0
1778499891.615332,0.35,-0.2,0.45,1,6.4781,6.6529,0.211535,-0.053022,-0.112146,0.0009,0.2373,6.24,50,0.1248,3.7136,3.7136,155344,0
1778499891.665426,0.35,-0.2,0.45,1,7.7352,8.5975,0.210544,-0.053156,-0.109382,0.0008,0.176,7.5583,50,0.15117,3.7125,3.7125,155344,0
1778499891.715493,0.35,-0.2,0.45,1,5.7552,6.5108,0.209989,-0.053376,-0.103431,0.0004,0.1558,5.599,50,0.11198,3.7206,3.7206,155348,0
1778499891.765592,0.35,-0.2,0.45,1,5.9578,6.5669,0.210996,-0.054746,-0.085657,0.0006,0.1414,5.8158,50,0.11632,3.7752,3.7752,155360,0
1778499891.815687,0.35,-0.2,0.45,1,6.2057,7.1061,0.212501,-0.055972,-0.072605,0.0006,0.1556,6.0495,50,0.12099,3.8187,3.8187,155368,0
1778499891.865788,0.35,-0.2,0.45,1,6.7668,7.6097,0.214545,-0.057846,-0.05651,0.0005,0.1697,6.5966,50,0.13193,3.8712,3.8712,155368,0
1778499891.916053,0.4,-0.2,0.55,1,5.8635,8.5336,0.216065,-0.058935,-0.038858,0.0006,0.1717,5.6911,50,0.11382,3.415,3.415,155368,0
1778499891.966222,0.4,-0.2,0.55,1,6.0158,6.5429,0.219066,-0.062131,0.007134,0.0007,0.1616,5.8535,50,0.11707,3.5491,3.5491,155368,0
1778499892.016319,0.4,-0.2,0.55,1,5.6691,6.1252,0.21889,-0.063812,0.033786,0.0008,0.1644,5.5038,50,0.11008,3.6311,3.6311,155368,0
1778499892.066521,0.4,-0.2,0.6,1,0.5521,0.7458,0.216773,-0.064499,0.060152,0.0006,0.1578,0.3937,2,0.19686,2.8941,2.8941,155368,0
1778499892.11662,0.4,-0.2,0.6,1,0.4648,0.6832,0.212219,-0.06319,0.08802,0.0008,0.1601,0.3038,1,0.30383,2.14,2.14,155372,0
1778499892.166798,0.403426,-0.216769,0.662025,1,0.5513,0.7364,0.198662,-0.057355,0.13136,0.0005,0.1552,0.3956,2,0.19778,2.0959,2.0959,155372,0
1778499892.217074,0.395668,-0.212329,0.677652,1,0.4094,0.6184,0.190903,-0.052915,0.146988,0.0007,0.1521,0.2567,1,0.2567,2.8548,2.8548,155372,0
1778499892.267173,0.388234,-0.208389,0.689857,1,0.5029,0.7853,0.183469,-0.048975,0.159192,0.0008,0.1877,0.3144,1,0.31445,2.0087,2.0087,155372,0
1778499892.317276,0.382905,-0.205288,0.696289,1,0.472,0.6578,0.17814,-0.045873,0.165625,0.0007,0.1586,0.3127,1,0.31268,1.479,1.479,155372,0
1778499892.367384,0.378108,-0.201742,0.697287,1,0.5214,0.7339,0.173343,-0.042327,0.166622,0.0008,0.1989,0.3217,1,0.32171,1.272,1.272,155372,0
1778499892.41758,0.379736,-0.2019,0.691164,1,0.4038,0.5979,0.174971,-0.042485,0.160499,0.0007,0.1437,0.2594,1,0.25943,1.2006,1.2006,155372,0
1778499892.467813,0.381858,-0.202009,0.684937,1,0.4085,0.6032,0.177093,-0.042594,0.154273,0.0006,0.1505,0.2574,1,0.25738,1.2489,1.2489,155376,0
1778499892.517872,0.38439,-0.201663,0.677727,1,0.4715,0.6778,0.179625,-0.042248,0.147062,0.0009,0.1853,0.2853,1,0.28534,1.3257,1.3257,155376,0
1778499892.56797,0.389131,-0.202912,0.665376,1,0.424,0.6276,0.184366,-0.043497,0.134711,0.0006,0.1573,0.266,1,0.26601,1.6786,1.6786,155376,0
1778499892.618032,0.391302,-0.20343,0.659329,1,0.4042,0.6075,0.186537,-0.044016,0.128664,0.0007,0.1406,0.2629,1,0.26288,1.5015,1.5015,155376,0
1778499892.668145,0.393015,-0.203027,0.651977,1,0.4822,0.6926,0.18825,-0.043612,0.121312,0.0009,0.1639,0.3174,1,0.31742,1.577,1.577,155388,0
1778499892.718247,0.395168,-0.202481,0.643858,1,0.5028,0.7067,0.190403,-0.043067,0.113193,0.0005,0.1807,0.3216,1,0.32158,1.6925,1.6925,155388,0
1778499892.768346,0.401097,-0.200007,0.627501,1,0.4435,0.6447,0.196333,-0.040593,0.096836,0.0007,0.1719,0.2709,1,0.27086,2.482,2.482,155388,0
1778499892.818451,0.404044,-0.199202,0.619002,1,0.4131,0.6016,0.199279,-0.039787,0.088337,0.0007,0.1614,0.2511,1,0.25105,2.3048,2.3048,155388,0
1778499892.868544,0.406417,-0.198574,0.613078,1,0.4223,0.6123,0.201652,-0.03916,0.082413,0.0005,0.1666,0.2552,1,0.25518,2.4316,2.4316,155388,0
1778499892.918736,0.408288,-0.198245,0.608639,1,0.4055,0.592,0.203524,-0.03883,0.077975,0.0006,0.1537,0.2512,1,0.25119,2.6184,2.6184,155392,0
1778499892.96885,0.410727,-0.198112,0.605972,1,0.4501,0.675,0.205962,-0.038698,0.075308,0.0007,0.1653,0.284,1,0.28401,2.8861,2.8861,155392,0
1778499893.018955,0.411156,-0.198216,0.606364,1,0.4043,0.5789,0.206391,-0.038801,0.075699,0.0008,0.1509,0.2526,1,0.25258,2.997,2.997,155392,0
1778499893.069055,0.411496,-0.19823,0.606888,1,6.2532,6.6871,0.206731,-0.038815,0.076223,0.0007,0.1527,6.0998,50,0.122,3.0377,3.0377,155392,0
1778499893.119245,0.411754,-0.198269,0.607491,1,6.3284,6.9014,0.206989,-0.038854,0.076827,0.0005,0.1685,6.1594,50,0.12319,3.0554,3.0554,155392,0
1778499893.169346,0.411434,-0.198384,0.609202,1,0.6417,0.8372,0.206669,-0.03897,0.078538,0.0007,0.1739,0.4672,2,0.23358,2.9716,2.9716,155392,0
