t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465441.010468,0.205159,-0.353394,0.559101,1,0.5997,0.8006,-0.010841,-0.058167,0.029366,0.0007,0.1662,0.4328,2,0.21642,0.4402,0.4402,119708,0
1778465441.060575,0.20416,-0.352104,0.55956,1,0.7099,0.9284,-0.01184,-0.056878,0.029825,0.0012,0.1666,0.542,2,0.27102,0.4548,0.4548,119708,0
1778465441.110933,0.201878,-0.349685,0.561209,1,0.6105,0.7915,-0.014122,-0.054458,0.031475,0.0009,0.1844,0.4252,2,0.21261,0.4565,0.4565,119712,0
1778465441.161188,0.201936,-0.350847,0.56193,1,0.5676,0.7627,-0.014064,-0.05562,0.032196,0.0009,0.1512,0.4155,2,0.20776,0.5276,0.5276,119712,0
1778465441.211377,0.202457,-0.351521,0.562293,1,0.5681,0.7803,-0.013543,-0.056294,0.032558,0.0011,0.1539,0.4131,2,0.20653,0.5252,0.5252,119712,0
1778465441.2615,0.202954,-0.35187,0.562445,1,0.6077,0.8127,-0.013046,-0.056643,0.03271,0.001,0.1595,0.4472,2,0.2236,0.513,0.513,119712,0
1778465441.311679,0.203951,-0.352709,0.562113,1,0.5609,0.7372,-0.012049,-0.057483,0.032378,0.0009,0.1456,0.4144,2,0.20718,0.4999,0.4999,119712,0
1778465441.361851,0.204239,-0.352788,0.561869,1,0.6789,0.8646,-0.011761,-0.057561,0.032135,0.001,0.1791,0.4988,2,0.24939,0.4787,0.4787,119720,0
1778465441.412007,0.204441,-0.352806,0.561583,1,0.5844,0.7701,-0.011559,-0.057579,0.031849,0.001,0.1539,0.4295,2,0.21474,0.4685,0.4685,119720,0
1778465441.462204,0.204689,-0.353251,0.561201,1,0.5808,0.7829,-0.011311,-0.058024,0.031467,0.001,0.1553,0.4245,2,0.21226,0.4632,0.4632,119720,0
