t,x,y,z,success,ik_ms,total_ms,tx,ty,tz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778493719.647919,0.241914,-0.216166,0.581561,1,0.2713,0.3823,0.662169,-0.100695,-0.189495,0.0004,0.0991,0.1717,1,0.17174,0.1504,0.1504,121804,0
1778493719.698022,0.241914,-0.216166,0.581561,1,0.4223,0.6152,0.662169,-0.100695,-0.189495,0.0011,0.1446,0.2765,1,0.27655,0.1504,0.1504,121812,0
1778493719.748137,0.241914,-0.216166,0.581561,1,0.4954,0.7041,0.662169,-0.100695,-0.189495,0.0014,0.1641,0.3299,1,0.32989,0.1504,0.1504,121812,0
1778493719.798235,0.241914,-0.216166,0.581561,1,0.428,0.6237,0.662169,-0.100695,-0.189495,0.0009,0.1569,0.2702,1,0.27016,0.1504,0.1504,121816,0
1778493719.848415,0.241914,-0.216166,0.581561,1,0.4326,0.6216,0.662169,-0.100695,-0.189495,0.0011,0.1437,0.2877,1,0.2877,0.1504,0.1504,121816,0
1778493719.898602,0.241914,-0.216166,0.581561,1,0.4202,0.6194,0.662169,-0.100695,-0.189495,0.001,0.1487,0.2706,1,0.27058,0.1504,0.1504,121816,0
1778493719.948781,0.241914,-0.216166,0.581561,1,0.466,0.6509,0.662169,-0.100695,-0.189495,0.0013,0.1579,0.3068,1,0.30683,0.1504,0.1504,121816,0
1778493719.998961,0.241914,-0.216166,0.581561,1,0.4126,0.6209,0.662169,-0.100695,-0.189495,0.0009,0.1458,0.2659,1,0.26592,0.1504,0.1504,121816,0
1778493720.049059,0.241914,-0.216166,0.581561,1,0.4687,0.6776,0.662169,-0.100695,-0.189495,0.001,0.1541,0.3136,1,0.3136,0.1504,0.1504,121816,0
1778493720.099158,0.241914,-0.216166,0.581561,1,0.4254,0.6107,0.662169,-0.100695,-0.189495,0.0007,0.1524,0.2723,1,0.2723,0.1504,0.1504,121816,0
1778493720.149433,0.241914,-0.216166,0.581561,1,0.4253,3.1628,0.662169,-0.100695,-0.189495,0.0014,0.148,0.2759,1,0.27589,0.1504,0.1504,121820,0
1778493720.19951,0.241914,-0.216166,0.581561,1,0.4837,3.1685,0.662169,-0.100695,-0.189495,0.0009,0.163,0.3197,1,0.3197,0.1504,0.1504,121820,0
1778493720.249639,0.241914,-0.216166,0.581561,1,0.4166,3.2789,0.662169,-0.100695,-0.189495,0.0009,0.1484,0.2673,1,0.26731,0.1504,0.1504,121820,0
1778493720.299928,0.241914,-0.216166,0.581561,1,0.4075,1.499,0.662169,-0.100695,-0.189495,0.0006,0.1428,0.264,1,0.26402,0.1504,0.1504,121820,0
1778493720.350022,0.241914,-0.216166,0.581561,1,0.4531,1.3804,0.662169,-0.100695,-0.189495,0.001,0.1556,0.2965,1,0.29651,0.1504,0.1504,121820,0
1778493720.400379,0.241914,-0.216166,0.581561,1,0.4428,0.7582,0.662169,-0.100695,-0.189495,0.0008,0.1503,0.2916,1,0.29165,0.1504,0.1504,121820,0
1778493720.450559,0.241914,-0.216166,0.581561,1,0.513,0.7581,0.662169,-0.100695,-0.189495,0.0013,0.2017,0.3099,1,0.30995,0.1504,0.1504,121820,0
1778493720.500856,0.241914,-0.216166,0.581561,1,0.4055,0.6137,0.662169,-0.100695,-0.189495,0.001,0.1373,0.2672,1,0.26722,0.1504,0.1504,121820,0
1778493720.550974,0.241914,-0.216166,0.581561,1,0.4408,0.6161,0.662169,-0.100695,-0.189495,0.0014,0.1493,0.2901,1,0.29006,0.1504,0.1504,121832,0
1778493720.601078,0.241914,-0.216166,0.581561,1,0.4211,0.6214,0.662169,-0.100695,-0.189495,0.0007,0.1495,0.2709,1,0.27086,0.1504,0.1504,121836,0
1778493720.651175,0.241914,-0.216166,0.581561,1,0.4149,0.6101,0.662169,-0.100695,-0.189495,0.0011,0.1445,0.2693,1,0.26925,0.1504,0.1504,121836,0
1778493720.701269,0.241914,-0.216166,0.581561,1,0.436,0.6325,0.662169,-0.100695,-0.189495,0.001,0.1613,0.2737,1,0.27372,0.1504,0.1504,121836,0
1778493720.751458,0.241914,-0.216166,0.581561,1,0.4202,0.5966,0.662169,-0.100695,-0.189495,0.0011,0.1559,0.2632,1,0.26324,0.1504,0.1504,121836,0
1778493720.80252,0.241914,-0.216166,0.581561,1,0.6024,0.8152,0.662169,-0.100695,-0.189495,0.0012,0.2795,0.3217,1,0.32169,0.1504,0.1504,121836,0
1778493720.853197,0.241914,-0.216166,0.581561,1,0.5302,0.7379,0.662169,-0.100695,-0.189495,0.0011,0.1775,0.3516,1,0.35163,0.1504,0.1504,121840,0
1778493720.903306,0.241914,-0.216166,0.581561,1,0.5014,0.7131,0.662169,-0.100695,-0.189495,0.0011,0.1737,0.3266,1,0.32661,0.1504,0.1504,121840,0
1778493720.953414,0.241914,-0.216166,0.581561,1,0.433,0.607,0.662169,-0.100695,-0.189495,0.0009,0.158,0.274,1,0.27404,0.1504,0.1504,121840,0
1778493721.003504,0.241914,-0.216166,0.581561,1,0.4391,0.6319,0.662169,-0.100695,-0.189495,0.001,0.1501,0.2879,1,0.28791,0.1504,0.1504,121844,0
1778493721.0537,0.241914,-0.216166,0.581561,1,0.4198,0.5947,0.662169,-0.100695,-0.189495,0.0011,0.1449,0.2738,1,0.2738,0.1504,0.1504,121844,0
1778493721.103796,0.241914,-0.216166,0.581561,1,0.4343,0.6239,0.662169,-0.100695,-0.189495,0.0011,0.1533,0.2798,1,0.27982,0.1504,0.1504,121844,0
1778493721.153859,0.241914,-0.216166,0.581561,1,0.4826,0.6557,0.662169,-0.100695,-0.189495,0.0008,0.1616,0.3203,1,0.32027,0.1504,0.1504,121844,0
1778493721.203959,0.241914,-0.216166,0.581561,1,0.4966,0.7404,0.662169,-0.100695,-0.189495,0.0009,0.1683,0.3274,1,0.32736,0.1504,0.1504,121844,0
1778493721.254051,0.241914,-0.216166,0.581561,1,0.4094,0.5894,0.662169,-0.100695,-0.189495,0.0006,0.1392,0.2696,1,0.26956,0.1504,0.1504,121844,0
1778493721.304167,0.241914,-0.216166,0.581561,1,0.4545,0.6547,0.662169,-0.100695,-0.189495,0.0011,0.1508,0.3026,1,0.30256,0.1504,0.1504,121856,0
1778493721.354256,0.241914,-0.216166,0.581561,1,0.429,1.0714,0.662169,-0.100695,-0.189495,0.0007,0.1542,0.2741,1,0.2741,0.1504,0.1504,121856,0
1778493721.404709,0.241914,-0.216166,0.581561,1,0.4927,0.7073,0.662169,-0.100695,-0.189495,0.0019,0.1741,0.3167,1,0.31673,0.1504,0.1504,121860,0
1778493721.454797,0.241914,-0.216166,0.581561,1,0.4477,0.6551,0.662169,-0.100695,-0.189495,0.0011,0.1594,0.2873,1,0.28727,0.1504,0.1504,121860,0
1778493721.504853,0.241914,-0.216166,0.581561,1,0.4093,0.5918,0.662169,-0.100695,-0.189495,0.0009,0.1394,0.269,1,0.26903,0.1504,0.1504,121860,0
1778493721.554954,0.241914,-0.216166,0.581561,1,0.4135,0.5893,0.662169,-0.100695,-0.189495,0.0018,0.1413,0.2704,1,0.27039,0.1504,0.1504,121860,0
1778493721.605042,0.241914,-0.216166,0.581561,1,0.4635,0.6592,0.662169,-0.100695,-0.189495,0.001,0.1504,0.3121,1,0.3121,0.1504,0.1504,121860,0
1778493721.655137,0.241914,-0.216166,0.581561,1,0.4069,0.6074,0.662169,-0.100695,-0.189495,0.0008,0.1405,0.2656,1,0.26558,0.1504,0.1504,121860,0
1778493721.705224,0.241914,-0.216166,0.581561,1,0.3816,0.5655,0.662169,-0.100695,-0.189495,0.0008,0.1292,0.2517,1,0.25167,0.1504,0.1504,121860,0
1778493721.755323,0.241914,-0.216166,0.581561,1,0.4521,0.6362,0.662169,-0.100695,-0.189495,0.001,0.1548,0.2964,1,0.29635,0.1504,0.1504,121860,0
1778493721.805413,0.241914,-0.216166,0.581561,1,0.408,0.5814,0.662169,-0.100695,-0.189495,0.0007,0.1362,0.2711,1,0.27114,0.1504,0.1504,121864,0
1778493721.855514,0.241914,-0.216166,0.581561,1,0.5367,0.7276,0.662169,-0.100695,-0.189495,0.001,0.1745,0.3612,1,0.3612,0.1504,0.1504,121864,0
1778493721.905612,0.241914,-0.216166,0.581561,1,0.4897,0.695,0.662169,-0.100695,-0.189495,0.0008,0.1563,0.3326,1,0.33263,0.1504,0.1504,121864,0
1778493721.955826,0.241914,-0.216166,0.581561,1,0.4567,0.6607,0.662169,-0.100695,-0.189495,0.001,0.1528,0.3029,1,0.30286,0.1504,0.1504,121864,0
1778493722.005858,0.241914,-0.216166,0.581561,1,0.4399,0.8477,0.662169,-0.100695,-0.189495,0.0006,0.1454,0.2939,1,0.29386,0.1504,0.1504,121864,0
1778493722.055955,0.241914,-0.216166,0.581561,1,0.4444,0.6338,0.662169,-0.100695,-0.189495,0.001,0.1596,0.2837,1,0.28375,0.1504,0.1504,121864,0
1778493722.106046,0.241914,-0.216166,0.581561,1,0.4381,0.6495,0.662169,-0.100695,-0.189495,0.0009,0.1523,0.2849,1,0.28492,0.1504,0.1504,121864,0
1778493722.156218,0.241914,-0.216166,0.581561,1,0.4692,0.6751,0.662169,-0.100695,-0.189495,0.0007,0.1444,0.324,1,0.32402,0.1504,0.1504,121872,0
1778493722.206321,0.241914,-0.216166,0.581561,1,0.4383,0.6248,0.662169,-0.100695,-0.189495,0.0007,0.159,0.2786,1,0.27861,0.1504,0.1504,121876,0
1778493722.256425,0.241914,-0.216166,0.581561,1,0.4628,0.6577,0.662169,-0.100695,-0.189495,0.001,0.1559,0.306,1,0.30599,0.1504,0.1504,121876,0
1778493722.306525,0.241914,-0.216166,0.581561,1,0.5061,0.7073,0.662169,-0.100695,-0.189495,0.0008,0.1642,0.341,1,0.341,0.1504,0.1504,121876,0
1778493722.356625,0.241914,-0.216166,0.581561,1,0.4959,0.7084,0.662169,-0.100695,-0.189495,0.001,0.1736,0.3214,1,0.32137,0.1504,0.1504,121876,0
1778493722.406737,0.241914,-0.216166,0.581561,1,0.4343,0.6243,0.662169,-0.100695,-0.189495,0.001,0.1523,0.2811,1,0.28108,0.1504,0.1504,121876,0
1778493722.456855,0.241914,-0.216166,0.581561,1,0.2527,0.3828,0.662169,-0.100695,-0.189495,0.0005,0.0999,0.1523,1,0.15233,0.1504,0.1504,121876,0
1778493722.507056,0.241914,-0.216166,0.581561,1,0.2831,0.418,0.662169,-0.100695,-0.189495,0.0004,0.1045,0.1783,1,0.17827,0.1504,0.1504,121876,0
1778493722.557174,0.241914,-0.216166,0.581561,1,0.2877,0.4007,0.662169,-0.100695,-0.189495,0.0004,0.1058,0.1815,1,0.18154,0.1504,0.1504,121876,0
1778493722.60729,0.241914,-0.216166,0.581561,1,0.2878,0.423,0.662169,-0.100695,-0.189495,0.0003,0.1076,0.1798,1,0.17982,0.1504,0.1504,121880,0
1778493722.657406,0.241914,-0.216166,0.581561,1,0.2865,0.5496,0.662169,-0.100695,-0.189495,0.0005,0.107,0.179,1,0.17904,0.1504,0.1504,121880,0
1778493722.707504,0.241914,-0.216166,0.581561,1,0.4804,0.6749,0.662169,-0.100695,-0.189495,0.0007,0.1502,0.3296,1,0.3296,0.1504,0.1504,121880,0
1778493722.757613,0.241914,-0.216166,0.581561,1,0.5195,0.7057,0.662169,-0.100695,-0.189495,0.0009,0.1743,0.3442,1,0.34425,0.1504,0.1504,121880,0
1778493722.80771,0.241914,-0.216166,0.581561,1,0.5104,0.7411,0.662169,-0.100695,-0.189495,0.0009,0.1536,0.3559,1,0.35589,0.1504,0.1504,121880,0
1778493722.857826,0.241914,-0.216166,0.581561,1,0.5872,0.805,0.662169,-0.100695,-0.189495,0.0008,0.2349,0.3516,1,0.3516,0.1504,0.1504,121880,0
1778493722.907934,0.241914,-0.216166,0.581561,1,0.5782,0.8259,0.662169,-0.100695,-0.189495,0.0007,0.2393,0.3382,1,0.33819,0.1504,0.1504,121880,0
1778493722.95803,0.241914,-0.216166,0.581561,1,0.4658,0.6412,0.662169,-0.100695,-0.189495,0.0006,0.1985,0.2667,1,0.26669,0.1504,0.1504,121880,0
1778493723.008127,0.241914,-0.216166,0.581561,1,0.5079,0.7052,0.662169,-0.100695,-0.189495,0.0009,0.2085,0.2985,1,0.29849,0.1504,0.1504,121896,0
1778493723.058244,0.241914,-0.216166,0.581561,1,0.5193,0.7264,0.662169,-0.100695,-0.189495,0.0007,0.1686,0.3499,1,0.34992,0.1504,0.1504,121896,0
1778493723.108375,0.241914,-0.216166,0.581561,1,0.587,0.8521,0.662169,-0.100695,-0.189495,0.0013,0.1962,0.3895,1,0.38948,0.1504,0.1504,121896,0
1778493723.158466,0.241914,-0.216166,0.581561,1,0.4695,0.6352,0.662169,-0.100695,-0.189495,0.0006,0.1461,0.3228,1,0.32277,0.1504,0.1504,121896,0
1778493723.208643,0.241914,-0.216166,0.581561,1,0.4591,0.6566,0.662169,-0.100695,-0.189495,0.0009,0.1691,0.2891,1,0.28906,0.1504,0.1504,121896,0
1778493723.258896,0.241914,-0.216166,0.581561,1,0.4283,0.6122,0.662169,-0.100695,-0.189495,0.0013,0.1562,0.2708,1,0.27082,0.1504,0.1504,121896,0
1778493723.308996,0.241914,-0.216166,0.581561,1,0.421,0.629,0.662169,-0.100695,-0.189495,0.0007,0.1426,0.2778,1,0.27776,0.1504,0.1504,121896,0
1778493723.359121,0.241914,-0.216166,0.581561,1,0.5353,0.746,0.662169,-0.100695,-0.189495,0.0012,0.1846,0.3496,1,0.34957,0.1504,0.1504,121896,0
1778493723.409215,0.241914,-0.216166,0.581561,1,0.4356,0.6318,0.662169,-0.100695,-0.189495,0.0007,0.1449,0.29,1,0.29,0.1504,0.1504,121904,0
1778493723.459313,0.241914,-0.216166,0.581561,1,0.4559,1.3283,0.662169,-0.100695,-0.189495,0.0008,0.1579,0.2972,1,0.29724,0.1504,0.1504,121904,0
1778493723.509422,0.241914,-0.216166,0.581561,1,0.4149,1.1195,0.662169,-0.100695,-0.189495,0.0007,0.1458,0.2684,1,0.26839,0.1504,0.1504,121904,0
1778493723.559528,0.241914,-0.216166,0.581561,1,0.4753,1.4167,0.662169,-0.100695,-0.189495,0.001,0.1521,0.3222,1,0.32219,0.1504,0.1504,121904,0
1778493723.609637,0.241914,-0.216166,0.581561,1,0.4112,1.4751,0.662169,-0.100695,-0.189495,0.0013,0.1574,0.2525,1,0.2525,0.1504,0.1504,121904,0
1778493723.659731,0.241914,-0.216166,0.581561,1,0.409,1.2044,0.662169,-0.100695,-0.189495,0.0008,0.1328,0.2754,1,0.27544,0.1504,0.1504,121904,0
1778493723.709864,0.241914,-0.216166,0.581561,1,0.4369,1.3841,0.662169,-0.100695,-0.189495,0.0011,0.157,0.2788,1,0.2788,0.1504,0.1504,121904,0
1778493723.759923,0.241914,-0.216166,0.581561,1,0.4129,1.0288,0.662169,-0.100695,-0.189495,0.0009,0.1455,0.2666,1,0.26655,0.1504,0.1504,121908,0
1778493723.810515,0.241914,-0.216166,0.581561,1,0.4656,3.2367,0.662169,-0.100695,-0.189495,0.001,0.1525,0.3121,1,0.31214,0.1504,0.1504,121908,0
1778493723.862462,0.241914,-0.216166,0.581561,1,0.426,0.6207,0.662169,-0.100695,-0.189495,0.0009,0.143,0.2822,1,0.2822,0.1504,0.1504,121920,0
1778493723.912732,0.241914,-0.216166,0.581561,1,0.4973,0.8202,0.662169,-0.100695,-0.189495,0.0012,0.1612,0.335,1,0.33497,0.1504,0.1504,121920,0
1778493723.96283,0.241914,-0.216166,0.581561,1,0.4502,0.6287,0.662169,-0.100695,-0.189495,0.0008,0.1497,0.2996,1,0.29964,0.1504,0.1504,121920,0
1778493724.01293,0.241914,-0.216166,0.581561,1,0.4074,0.5962,0.662169,-0.100695,-0.189495,0.0007,0.139,0.2677,1,0.2677,0.1504,0.1504,121920,0
1778493724.063028,0.241914,-0.216166,0.581561,1,0.4511,0.6387,0.662169,-0.100695,-0.189495,0.0009,0.1604,0.2898,1,0.28977,0.1504,0.1504,121920,0
1778493724.113132,0.241914,-0.216166,0.581561,1,0.5711,0.8063,0.662169,-0.100695,-0.189495,0.0011,0.1912,0.3787,1,0.37873,0.1504,0.1504,121920,0
1778493724.163233,0.241914,-0.216166,0.581561,1,0.4118,0.6162,0.662169,-0.100695,-0.189495,0.0008,0.1434,0.2676,1,0.26758,0.1504,0.1504,121924,0
1778493724.213338,0.241914,-0.216166,0.581561,1,0.4767,0.7084,0.662169,-0.100695,-0.189495,0.0009,0.1588,0.3171,1,0.31709,0.1504,0.1504,121924,0
1778493724.263443,0.241914,-0.216166,0.581561,1,0.4472,0.6763,0.662169,-0.100695,-0.189495,0.0009,0.1565,0.2898,1,0.28981,0.1504,0.1504,121924,0
1778493724.313548,0.241914,-0.216166,0.581561,1,0.4682,0.6655,0.662169,-0.100695,-0.189495,0.0008,0.1589,0.3085,1,0.30847,0.1504,0.1504,121924,0
1778493724.363635,0.241914,-0.216166,0.581561,1,0.4254,0.615,0.662169,-0.100695,-0.189495,0.0015,0.1604,0.2635,1,0.26348,0.1504,0.1504,121924,0
1778493724.413725,0.241914,-0.216166,0.581561,1,0.3855,0.5736,0.662169,-0.100695,-0.189495,0.0008,0.1282,0.2565,1,0.25646,0.1504,0.1504,121924,0
1778493724.46382,0.241914,-0.216166,0.581561,1,0.4218,0.6091,0.662169,-0.100695,-0.189495,0.001,0.1514,0.2694,1,0.26936,0.1504,0.1504,121924,0
1778493724.513921,0.241914,-0.216166,0.581561,1,0.4332,0.6339,0.662169,-0.100695,-0.189495,0.0009,0.1622,0.2701,1,0.27013,0.1504,0.1504,121924,0
1778493724.564024,0.241914,-0.216166,0.581561,1,0.407,0.5935,0.662169,-0.100695,-0.189495,0.0007,0.1437,0.2626,1,0.26263,0.1504,0.1504,121924,0
1778493724.614118,0.241914,-0.216166,0.581561,1,0.4602,0.6536,0.662169,-0.100695,-0.189495,0.0006,0.149,0.3106,1,0.31055,0.1504,0.1504,121928,0
1778493724.664211,0.241914,-0.216166,0.581561,1,0.433,0.6238,0.662169,-0.100695,-0.189495,0.0016,0.1562,0.2752,1,0.27519,0.1504,0.1504,121928,0
1778493724.714331,0.241914,-0.216166,0.581561,1,0.4498,0.9018,0.662169,-0.100695,-0.189495,0.0008,0.1472,0.3018,1,0.30181,0.1504,0.1504,121936,0
1778493724.764443,0.241914,-0.216166,0.581561,1,0.4588,0.6619,0.662169,-0.100695,-0.189495,0.0012,0.158,0.2995,1,0.29953,0.1504,0.1504,121936,0
1778493724.814555,0.241914,-0.216166,0.581561,1,0.4219,0.6124,0.662169,-0.100695,-0.189495,0.0008,0.1423,0.2788,1,0.2788,0.1504,0.1504,121936,0
1778493724.864633,0.241914,-0.216166,0.581561,1,0.5288,0.7421,0.662169,-0.100695,-0.189495,0.0012,0.1679,0.3597,1,0.35965,0.1504,0.1504,121936,0
1778493724.914815,0.241914,-0.216166,0.581561,1,0.4238,1.0498,0.662169,-0.100695,-0.189495,0.001,0.153,0.2698,1,0.26976,0.1504,0.1504,121936,0
1778493724.964858,0.241914,-0.216166,0.581561,1,0.4449,0.645,0.662169,-0.100695,-0.189495,0.0008,0.1509,0.2931,1,0.29315,0.1504,0.1504,121940,0
1778493725.014967,0.241914,-0.216166,0.581561,1,0.5074,0.7687,0.662169,-0.100695,-0.189495,0.0012,0.1721,0.3341,1,0.33415,0.1504,0.1504,121944,0
1778493725.065059,0.241914,-0.216166,0.581561,1,0.4097,0.5953,0.662169,-0.100695,-0.189495,0.0008,0.1369,0.2721,1,0.27207,0.1504,0.1504,121944,0
1778493725.115172,0.241914,-0.216166,0.581561,1,0.4677,0.668,0.662169,-0.100695,-0.189495,0.0007,0.1677,0.2994,1,0.29935,0.1504,0.1504,121944,0
1778493725.165347,0.241914,-0.216166,0.581561,1,0.4452,0.6348,0.662169,-0.100695,-0.189495,0.0012,0.1547,0.2894,1,0.28937,0.1504,0.1504,121944,0
1778493725.21542,0.241914,-0.216166,0.581561,1,0.4059,0.6001,0.662169,-0.100695,-0.189495,0.0008,0.1413,0.2638,1,0.26376,0.1504,0.1504,121944,0
1778493725.265509,0.241914,-0.216166,0.581561,1,0.4713,0.6844,0.662169,-0.100695,-0.189495,0.0009,0.1642,0.3062,1,0.3062,0.1504,0.1504,121944,0
1778493725.315756,0.241914,-0.216166,0.581561,1,0.4003,0.587,0.662169,-0.100695,-0.189495,0.0007,0.1272,0.2724,1,0.27244,0.1504,0.1504,121944,0
1778493725.365977,0.241914,-0.216166,0.581561,1,0.465,0.6468,0.662169,-0.100695,-0.189495,0.001,0.1554,0.3086,1,0.30862,0.1504,0.1504,121944,0
1778493725.416059,0.241914,-0.216166,0.581561,1,0.4006,0.5921,0.662169,-0.100695,-0.189495,0.001,0.1406,0.259,1,0.25899,0.1504,0.1504,121948,0
1778493725.466173,0.241914,-0.216166,0.581561,1,0.4249,0.6257,0.662169,-0.100695,-0.189495,0.0011,0.1582,0.2656,1,0.2656,0.1504,0.1504,121948,0
1778493725.516286,0.241914,-0.216166,0.581561,1,0.4479,0.6398,0.662169,-0.100695,-0.189495,0.0012,0.1626,0.2841,1,0.28414,0.1504,0.1504,121948,0
1778493725.566392,0.241914,-0.216166,0.581561,1,0.47,0.6485,0.662169,-0.100695,-0.189495,0.0009,0.1507,0.3184,1,0.31839,0.1504,0.1504,121960,0
1778493725.616473,0.241914,-0.216166,0.581561,1,0.4041,0.5922,0.662169,-0.100695,-0.189495,0.0009,0.1419,0.2614,1,0.26138,0.1504,0.1504,121960,0
1778493725.666698,0.241914,-0.216166,0.581561,1,0.4357,0.6216,0.662169,-0.100695,-0.189495,0.0106,0.1609,0.2642,1,0.26421,0.1504,0.1504,121960,0
1778493725.717015,0.241914,-0.216166,0.581561,1,0.4261,0.6912,0.662169,-0.100695,-0.189495,0.0008,0.1601,0.2652,1,0.26517,0.1504,0.1504,121960,0
1778493725.767123,0.241914,-0.216166,0.581561,1,0.4359,0.6539,0.662169,-0.100695,-0.189495,0.0007,0.1512,0.284,1,0.28403,0.1504,0.1504,121960,0
1778493725.817221,0.241914,-0.216166,0.581561,1,0.4827,0.6816,0.662169,-0.100695,-0.189495,0.0011,0.1604,0.3211,1,0.32114,0.1504,0.1504,121964,0
1778493725.867278,0.241914,-0.216166,0.581561,1,0.4183,0.6017,0.662169,-0.100695,-0.189495,0.0006,0.1411,0.2766,1,0.2766,0.1504,0.1504,121964,0
1778493725.917436,0.241914,-0.216166,0.581561,1,0.4947,0.6861,0.662169,-0.100695,-0.189495,0.0011,0.1526,0.3409,1,0.34092,0.1504,0.1504,121964,0
1778493725.967587,0.241914,-0.216166,0.581561,1,0.4653,0.6473,0.662169,-0.100695,-0.189495,0.0014,0.1685,0.2954,1,0.29545,0.1504,0.1504,121964,0
1778493726.01768,0.241914,-0.216166,0.581561,1,0.4433,0.6325,0.662169,-0.100695,-0.189495,0.0006,0.1459,0.2967,1,0.29667,0.1504,0.1504,121964,0
1778493726.06779,0.241914,-0.216166,0.581561,1,0.459,0.6683,0.662169,-0.100695,-0.189495,0.0016,0.1642,0.2932,1,0.29324,0.1504,0.1504,121964,0
1778493726.117938,0.241914,-0.216166,0.581561,1,0.3914,0.5872,0.662169,-0.100695,-0.189495,0.0009,0.1308,0.2598,1,0.25976,0.1504,0.1504,121964,0
1778493726.168041,0.241914,-0.216166,0.581561,1,0.423,0.6037,0.662169,-0.100695,-0.189495,0.0012,0.154,0.2678,1,0.26777,0.1504,0.1504,121968,0
1778493726.218145,0.241914,-0.216166,0.581561,1,0.4178,0.6176,0.662169,-0.100695,-0.189495,0.001,0.1455,0.2713,1,0.27131,0.1504,0.1504,121972,0
1778493726.268337,0.241914,-0.216166,0.581561,1,0.4281,0.6125,0.662169,-0.100695,-0.189495,0.0016,0.1437,0.2828,1,0.28277,0.1504,0.1504,121972,0
1778493726.31844,0.241914,-0.216166,0.581561,1,0.4321,0.6184,0.662169,-0.100695,-0.189495,0.0008,0.1588,0.2724,1,0.27245,0.1504,0.1504,121972,0
1778493726.36855,0.241914,-0.216166,0.581561,1,0.5103,0.7037,0.662169,-0.100695,-0.189495,0.0013,0.174,0.3351,1,0.3351,0.1504,0.1504,121972,0
1778493726.41865,0.241914,-0.216166,0.581561,1,0.427,0.6013,0.662169,-0.100695,-0.189495,0.0009,0.1468,0.2793,1,0.27932,0.1504,0.1504,121980,0
1778493726.468768,0.241914,-0.216166,0.581561,1,0.4334,0.6315,0.662169,-0.100695,-0.189495,0.0008,0.1504,0.2822,1,0.28216,0.1504,0.1504,121980,0
1778493726.518957,0.241914,-0.216166,0.581561,1,0.4151,0.6082,0.662169,-0.100695,-0.189495,0.0011,0.1438,0.2701,1,0.27015,0.1504,0.1504,121980,0
1778493726.569155,0.241914,-0.216166,0.581561,1,0.4174,0.6552,0.662169,-0.100695,-0.189495,0.0014,0.1476,0.2684,1,0.26837,0.1504,0.1504,121980,0
1778493726.619258,0.241914,-0.216166,0.581561,1,0.4202,0.6028,0.662169,-0.100695,-0.189495,0.0011,0.1426,0.2765,1,0.27653,0.1504,0.1504,121984,0
1778493726.669435,0.241914,-0.216166,0.581561,1,0.4389,1.2414,0.662169,-0.100695,-0.189495,0.0012,0.1515,0.2862,1,0.2862,0.1504,0.1504,121984,0
1778493726.719534,0.241914,-0.216166,0.581561,1,0.4485,0.661,0.662169,-0.100695,-0.189495,0.001,0.171,0.2765,1,0.27649,0.1504,0.1504,121984,0
1778493726.769632,0.241914,-0.216166,0.581561,1,0.3966,0.9459,0.662169,-0.100695,-0.189495,0.0006,0.1413,0.2546,1,0.25464,0.1504,0.1504,121984,0
1778493726.819844,0.241914,-0.216166,0.581561,1,0.5729,3.5819,0.662169,-0.100695,-0.189495,0.0011,0.1515,0.4203,1,0.42026,0.1504,0.1504,121984,0
1778493726.87004,0.241914,-0.216166,0.581561,1,0.5032,3.1265,0.662169,-0.100695,-0.189495,0.0004,0.1073,0.3955,1,0.39548,0.1504,0.1504,121984,0
1778493726.920414,0.241914,-0.216166,0.581561,1,0.4199,0.6184,0.662169,-0.100695,-0.189495,0.0011,0.1444,0.2744,1,0.27438,0.1504,0.1504,121984,0
1778493726.970648,0.241914,-0.216166,0.581561,1,0.4348,1.0009,0.662169,-0.100695,-0.189495,0.0011,0.1703,0.2634,1,0.26339,0.1504,0.1504,121984,0
1778493727.020824,0.241914,-0.216166,0.581561,1,0.5029,0.7289,0.662169,-0.100695,-0.189495,0.0011,0.1756,0.3263,1,0.32627,0.1504,0.1504,121988,0
1778493727.071055,0.241914,-0.216166,0.581561,1,0.4421,0.6367,0.662169,-0.100695,-0.189495,0.001,0.1573,0.2837,1,0.28371,0.1504,0.1504,121988,0
1778493727.121151,0.241914,-0.216166,0.581561,1,0.4713,0.6733,0.662169,-0.100695,-0.189495,0.0013,0.1567,0.3133,1,0.31334,0.1504,0.1504,121988,0
1778493727.171249,0.241914,-0.216166,0.581561,1,0.4036,0.6015,0.662169,-0.100695,-0.189495,0.0008,0.1409,0.2618,1,0.26184,0.1504,0.1504,121988,0
1778493727.221351,0.241914,-0.216166,0.581561,1,0.4382,0.6276,0.662169,-0.100695,-0.189495,0.0009,0.1545,0.2828,1,0.28278,0.1504,0.1504,121988,0
1778493727.27144,0.241914,-0.216166,0.581561,1,0.4449,0.6316,0.662169,-0.100695,-0.189495,0.0011,0.1524,0.2913,1,0.29132,0.1504,0.1504,121996,0
1778493727.321588,0.241914,-0.216166,0.581561,1,0.4333,0.6141,0.662169,-0.100695,-0.189495,0.001,0.1651,0.2672,1,0.26724,0.1504,0.1504,121996,0
1778493727.373112,0.241914,-0.216166,0.581561,1,0.4561,0.649,0.662169,-0.100695,-0.189495,0.0013,0.1652,0.2896,1,0.28964,0.1504,0.1504,122000,0
