t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972935.3979352,0.23423939653851095,0.2019300776433169,0.5709317869411927,1,19.507884979248047,19.69432830810547,0.018239396539968096,0.04843088574527454,0.09293144349503138
1777972935.452995,0.22379140923157467,0.1997875861377063,0.5669704670490459,1,24.491548538208008,24.69158172607422,0.007791409233031808,0.04628839423966394,0.08897012360288455
1777972935.504021,0.21318013607398173,0.19750790227947893,0.5625412343688633,1,25.49004554748535,25.655746459960938,-0.002819863924561114,0.044008710381436555,0.08454089092270191
1777972935.551406,0.19394344584804973,0.19445624498369632,0.5541486769132212,1,20.508527755737305,20.82371711730957,-0.02205655415049313,0.04095705308565395,0.07614833346705993
1777972935.6082869,0.18444440256529762,0.19382190273036498,0.5504125533702664,1,27.3435115814209,27.519702911376953,-0.03155559743324524,0.04032271083232261,0.0724122099241051
1777972935.6571727,0.17563476880212672,0.19399167238550075,0.5471298741948795,1,26.104211807250977,26.318073272705078,-0.04036523119641614,0.04049248048745838,0.06912953074871811
1777972935.7017722,0.16711113045349316,0.1943648249217593,0.544308710140578,1,20.56407928466797,20.869970321655273,-0.048888869545049694,0.04086563302371693,0.06630836669441674
1777972935.7576072,0.15155119706554923,0.19420959146111255,0.5410079681910583,1,26.13210678100586,26.318788528442383,-0.06444880293299363,0.04071039956307018,0.063007624744897
1777972935.8076591,0.1442389426958431,0.1931742142050191,0.5403018679152558,1,25.75826644897461,25.950908660888672,-0.07176105730269977,0.039675022306976726,0.062301524469094524
1777972935.8579898,0.13762870379939582,0.19207018787248376,0.5395567103122944,1,25.897979736328125,26.0617733001709,-0.07837129619914704,0.038570995974441386,0.061556366866133055
1777972935.9047732,0.13102970102728959,0.19102186496858614,0.5385846658717668,1,22.197961807250977,22.386789321899414,-0.08497029897125327,0.03752267307054377,0.06058432242560541
1777972935.959462,0.11844449156299286,0.18758101354617396,0.5371506833473919,1,25.18463134765625,25.351524353027344,-0.09755550843555,0.03408182164813159,0.05915033990123056
1777972936.0075114,0.11317960227092888,0.18499303016635282,0.5365979317904903,1,21.808624267578125,21.973133087158203,-0.10282039772761398,0.03149383826831045,0.058597588344329044
1777972936.0601645,0.10802333064514416,0.18261609353968644,0.5356091011113865,1,24.295806884765625,24.458646774291992,-0.1079766693533987,0.029116901641644072,0.05760875766522518
1777972936.1115522,0.10407490772272207,0.18072147225188717,0.5348476579812431,1,25.62737464904785,25.81644058227539,-0.11192509227582079,0.027222280353844802,0.05684731453508175
